direction_true,direction_pred,density_true,density_pred,burn_true,burn_pred,n,ticks_included
8,8,99,82.65075762557318,100,100,1386,yes
8,8,18,23.362542823948345,0.8012820512820512,1.336935439179828,1386,yes
4,4,16,22.6253130319901,0.5197607139354713,0.4851004851004851,1386,yes
4,4,28,30.577654973928496,0.8039046798736722,0.8276358402302987,1386,yes
8,8,72,73.37313265701819,99.99337455830388,99.99128312412832,1386,yes
8,8,26,26.948221515884633,1.016172005700477,1.7279887151757374,1386,yes
4,4,77,74.2175673269101,99.51720851204908,99.17895370330568,1386,yes
4,4,17,21.418463536784394,0.5611147479659591,0.6025027035377722,1386,yes
4,4,30,33.16160364428138,0.7517602837630367,0.858617529303941,1386,yes
4,4,15,18.00172741564124,0.37776578521316784,0.42338528060535086,1386,yes
4,4,72,70.17110600686675,98.83256460618368,97.77910201462264,1386,yes
4,4,19,23.716199354530254,0.5842506350550382,0.5648591174906964,1386,yes
8,8,15,18.156034213681778,0.6552094522019334,0.6068601583113457,1386,yes
8,4,7,11.586146071708992,0.1601464195836193,0.636604774535809,1386,yes
4,4,61,63.97794359423901,86.4812789668281,89.62916718691471,1386,yes
4,4,65,64.61226111249147,90.72725935730568,94.634814959859,1386,yes
8,8,12,19.696221208092485,0.7468658308882369,0.8220502901353964,1386,yes
8,8,66,65.6620875468542,99.94918453273968,99.96385803435896,1386,yes
4,4,25,28.06716399512243,0.7984420642648491,0.6520993021393433,1386,yes
4,4,17,20.741288935168352,0.4304294937774867,0.5219364599092284,1386,yes
4,4,91,84.60672181494307,99.99649872203356,99.93435243364908,1386,yes
4,4,74,71.15514050695558,99.12501885735222,98.45484514812406,1386,yes
4,4,55,50.79109375492235,4.875083229597892,2.5700640945079805,1386,yes
8,8,40,35.76520535390136,11.800248089312152,4.5665737422009824,1386,yes
4,4,46,41.107042455935535,1.3471861471861473,0.8610417067076687,1386,yes
4,4,92,85.09133790087566,99.99653337493284,99.930541215341,1386,yes
4,4,12,20.203284457580757,0.4272363150867824,0.5361715749039693,1386,yes
8,8,68,66.97756784714188,99.97190748197396,99.96175908221797,1386,yes
8,8,25,27.542399184559162,1.5582093364838112,2.4613460663938156,1386,yes
8,8,95,82.65075762557318,100,100,1386,yes
8,8,46,49.389253668929044,93.4886789831921,97.4361470807776,1386,yes
8,8,83,82.65075762557318,100,100,1386,yes
8,8,73,70.24562442290402,99.99129677980852,99.98861618323392,1386,yes
4,4,44,38.20934534365534,1.074215205951733,1.0732033240071823,1386,yes
4,4,63,64.29069723993163,90.20901536136994,93.49245104389855,1386,yes
4,4,55,46.1498379007829,2.7919369786839665,1.3953007648315303,1386,yes
4,4,70,69.16757093293921,97.89649186917596,97.3889555822329,1386,yes
8,8,51,53.57651438020057,98.68495033422876,99.3633952254642,1386,yes
4,4,92,84.78703255099086,99.9930737130093,99.92675093439512,1386,yes
4,4,97,86.90418416365047,100,99.95043506994162,1386,yes
8,8,74,70.26320863343034,99.9913741050634,99.98860658539364,1386,yes
8,8,14,17.630378191664676,0.602752189241442,0.8512902367650972,1386,yes
8,8,24,28.214152053081907,1.4060220188353894,2.4613460663938156,1386,yes
4,4,9,17.511278263442282,0.598368087035358,0.5001339644547647,1386,yes
8,8,41,47.35721156784797,56.8886292834891,96.90232495085743,1386,yes
4,4,40,37.01880519553976,1.1146940562920498,0.7288881221426723,1386,yes
4,4,40,41.878357616680255,1.3273464886368114,0.8937740082911803,1386,yes
8,8,82,79.06942810020314,100,100,1386,yes
4,4,82,78.91808374792609,99.86603502504563,99.64294359719196,1386,yes
8,8,56,57.26723470304936,99.6468727046726,99.55240999244693,1386,yes
8,4,16,15.910377093203122,0.5671077504725899,0.563097033685269,1386,yes
8,8,98,82.65075762557318,100,100,1386,yes
4,4,4,14.138012654657176,0.3946329913180742,0.566604995374653,1386,yes
8,8,80,79.06942810020314,100,100,1386,yes
4,4,17,22.059411073370228,0.6103286384976526,0.5465675557498907,1386,yes
8,8,46,50.105656543879945,95.29760060587284,98.19828469022018,1386,yes
4,8,5,15.34439408910838,0.31496062992125984,0.8866371120962635,1386,yes
8,8,33,31.272383912432822,2.2449176221215916,2.707701793145969,1386,yes
4,4,86,81.22349431368808,99.94647767750033,99.81483305426968,1386,yes
8,8,50,53.29481699787664,98.27767008802314,99.13932705571882,1386,yes
8,8,91,82.65075762557318,100,100,1386,yes
4,4,38,36.41874953880252,0.9251860885655412,0.9956690628209136,1386,yes
4,4,83,79.34929227647177,99.87914596481804,99.73402111711133,1386,yes
4,4,28,33.28235047247971,0.7755946225439504,0.5353783822891044,1386,yes
4,4,94,86.06398074697815,99.99830304264454,99.9370708323308,1386,yes
4,4,76,73.02468643367955,99.38630966141947,99.1757644295594,1386,yes
4,4,99,87.21986481943841,100,99.97435474711948,1386,yes
8,8,44,48.43020966934934,91.62509939998554,96.5059561336563,1386,yes
4,4,72,70.11607166966598,98.7402651841066,98.01490530346196,1386,yes
8,8,26,28.636255466546213,1.277249002149217,1.2580698559841086,1386,yes
8,8,42,47.34577560589419,83.17181621251852,96.63811490672715,1386,yes
4,4,21,23.32460357186272,0.575278177276512,0.6337488683055923,1386,yes
8,8,95,82.65075762557318,100,100,1386,yes
8,8,73,70.14509274615209,99.99125453670908,99.98860658539364,1386,yes
8,8,34,31.222968985805853,2.6531372183950848,2.172350041084634,1386,yes
8,8,40,47.076141039860275,43.46538615446178,95.89681088767011,1386,yes
4,4,92,84.13153797602409,99.98612676666956,99.92040781519452,1386,yes
4,4,69,69.57241932778732,97.91122111447804,98.30585663539485,1386,yes
4,4,77,75.40431874411972,99.63071463937943,99.28840696344614,1386,yes
4,4,65,65.71885646792146,94.41294359174896,95.24649163063694,1386,yes
4,4,16,20.168068023420187,0.591715976331361,0.42840142800476,1386,yes
4,4,93,85.32769186377342,99.99656646466036,99.93435243364908,1386,yes
4,4,98,87.18074055201333,100,99.95408125780618,1386,yes
4,4,94,86.06398074697815,99.99830772354971,99.9370708323308,1386,yes
4,4,66,66.61429568329133,95.26943942133816,96.7386660337052,1386,yes
8,8,42,47.427017406387755,66.78924820866663,96.90232495085743,1386,yes
8,8,77,79.06942810020314,100,100,1386,yes
8,8,88,79.06942810020314,100,100,1386,yes
4,4,52,49.164195433730626,2.922087908707822,2.2684555058655778,1386,yes
8,8,76,71.2903789450519,99.99790698647914,99.98197142470816,1386,yes
4,4,39,32.53419651731425,0.7291495985580863,0.858617529303941,1386,yes
4,4,93,85.77031560720798,99.99828720197314,99.94613069807184,1386,yes
4,4,99,87.21986481943841,100,99.95601414878216,1386,yes
8,8,97,82.65075762557318,100,100,1386,yes
4,4,75,72.36102160931837,99.35859315266332,98.869557537755,1386,yes
8,8,30,32.32385579214949,2.3474178403755865,2.0219123505976095,1386,yes
8,8,79,71.07016489945951,99.9959492850488,99.9932718831999,1386,yes
4,4,63,64.68207944825139,91.98807809855776,95.13402263929044,1386,yes
8,8,45,49.474871035875815,93.51596234161536,97.82100409170616,1386,yes
4,4,62,63.89051283623883,88.72780457764549,92.9889022195561,1386,yes
4,4,21,21.181618303988937,0.4736129905277402,0.5221932114882507,1386,yes
4,4,8,17.460911208758365,0.5919575423555827,0.5155605549306337,1386,yes
4,4,34,36.86214425385655,0.984141791044776,1.059413646977428,1386,yes
8,8,8,14.606757051654188,0.3181547027241996,0.721102863202545,1386,yes
8,8,29,30.77495273006803,1.843191196698762,1.6030613300237877,1386,yes
4,4,14,18.396506712537295,0.4114755972111099,0.49938671806553353,1386,yes
8,8,19,25.308428458832687,1.1532547411583802,1.381285805219605,1386,yes
4,4,57,58.14245254359082,15.89059484856112,13.272997359154928,1584,yes
4,4,33,31.344759299067388,0.794874265343482,0.7849776820070802,1584,yes
8,8,19,24.427417313868553,0.8839027706952236,1.159206647011525,1584,yes
8,8,11,17.333807174866198,0.55612468900922,0.7295173961840629,1584,yes
8,8,27,30.8943910630834,1.6348455654814038,1.7041651650105545,1584,yes
8,8,18,19.682487619819877,0.6563567703650423,1.049534865230182,1584,yes
4,4,64,65.27195992611266,93.3361598124548,94.3167899661947,1584,yes
4,8,5,16.898859955699592,0.347112653834017,0.7350888620080022,1584,yes
8,8,17,20.094037686807212,0.6360490131886634,0.9603072983354672,1584,yes
8,8,34,30.86600628882226,2.1242371197426313,2.026264491638453,1584,yes
4,4,3,15.697946885895195,0.41472265422498705,0.6253101736972705,1584,yes
8,8,88,77.30712460808063,100,99.99793281653749,1584,yes
4,4,36,39.37499283551869,0.9129369850812736,0.9830022527134958,1584,yes
8,8,64,63.37739090274767,99.9379868035918,99.90914826498422,1584,yes
4,4,17,21.172342120189356,0.47855869381627103,0.4625066343164759,1584,yes
4,4,63,64.3694609120609,89.80311564418734,93.49245104389855,1584,yes
8,8,57,59.19684489140287,99.63733749930256,99.8006035783574,1584,yes
4,4,41,38.21973517842224,1.0618580585373387,0.9436325678496869,1584,yes
8,8,92,80.47574319027424,100,100,1584,yes
8,8,92,80.47574319027424,100,99.99601498366142,1584,yes
4,4,90,82.17137373773949,99.99114087776184,99.848840138757,1584,yes
8,8,34,32.231297834993526,2.3835117072486796,2.150805928439543,1584,yes
4,4,61,63.507842055319024,82.40102371252482,89.62916718691471,1584,yes
8,8,32,32.21651264358495,2.534631600080305,2.784557907845579,1584,yes
4,4,94,84.29821732990239,100,99.90137692978796,1584,yes
8,4,1,13.455126719121058,0.1567398119122257,0.4817535830422739,1584,yes
4,4,63,64.51497761868985,91.9995956839259,93.00636007827788,1584,yes
8,8,56,58.09909428409897,99.65569245653472,99.626486501332,1584,yes
8,4,25,24.393637695192986,0.787951960348224,0.6036484245439468,1584,yes
4,4,86,79.12131434305353,99.9239219179099,99.78866435874728,1584,yes
8,8,91,80.47574319027424,100,99.99600543261164,1584,yes
4,4,26,23.360837929355295,0.5292633392824174,0.6383725008768852,1584,yes
8,8,35,35.32830781559909,5.132646549366396,3.6954240613166656,1584,yes
4,4,49,42.0578212285567,1.6819571865443423,1.4143845922359315,1584,yes
8,8,34,34.843238037073576,2.964732331038359,4.613155869437277,1584,yes
8,8,98,80.47574319027424,100,100,1584,yes
8,8,20,23.086803115287207,0.9343555342597027,1.336935439179828,1584,yes
4,4,30,32.98449502288536,0.8423072822262502,0.7018569966369352,1584,yes
8,8,95,80.47574319027424,100,99.99800911823846,1584,yes
4,4,41,37.947341177751404,1.0068560235063664,1.0732033240071823,1584,yes
4,4,32,31.794336070049418,0.6940630149298448,0.6428144309348216,1584,yes
8,8,69,66.3794314573792,99.96767266261806,99.94912297703266,1584,yes
8,8,33,32.331829431237,2.659138072486849,2.784557907845579,1584,yes
4,4,84,78.65104573346504,99.9164038454231,99.64294359719196,1584,yes
4,4,99,85.23723640229733,100,99.92675093439512,1584,yes
4,4,15,21.26650326815732,0.4663487016428193,0.6025027035377722,1584,yes
8,8,66,63.78512372361571,99.94954227636416,99.94246835759668,1584,yes
8,8,39,48.81733130887807,26.896127842655194,97.82028759190578,1584,yes
4,4,20,23.255489845741927,0.6108342710175213,0.608859962208692,1584,yes
8,8,55,57.083504691360645,99.39478180291316,99.63526005123065,1584,yes
4,4,23,23.23813639084819,0.5573138846841889,0.608859962208692,1584,yes
4,4,51,47.00045252943655,2.7340823970037453,1.495180681856885,1584,yes
8,8,39,45.70858195032856,17.9822055342421,93.81944444444444,1584,yes
4,4,99,85.26125447417202,100,99.94396503418132,1584,yes
4,4,73,69.23480546367263,98.80936747647188,97.56153935051428,1584,yes
4,4,95,84.6671722642913,100,99.930541215341,1584,yes
8,8,28,31.06024290485603,1.8085226630496216,2.707701793145969,1584,yes
4,4,93,83.78000673855409,100,99.90336699698732,1584,yes
4,4,63,64.48691853473322,91.125382417638,93.22143478801442,1584,yes
4,4,27,34.1871540405402,0.7716139591979891,1.1567216814783468,1584,yes
4,4,39,37.225337354330115,1.0729526519000203,1.059413646977428,1584,yes
4,4,13,21.242419057631,0.468384074941452,0.6025027035377722,1584,yes
8,8,41,47.197997373233015,52.79617509895363,96.01098081746086,1584,yes
8,4,4,13.611803585618189,0.23659305993690852,0.3933910306845004,1584,yes
4,4,38,39.027272553688604,0.901618720120775,0.98584635523194,1584,yes
8,8,44,48.4825399576748,91.37737961926092,97.2294859488266,1584,yes
4,4,77,72.62045102158064,99.49140978726044,99.01637194255612,1584,yes
8,4,3,14.580672895685343,0.4751847940865892,0.42544139544777704,1584,yes
8,8,91,80.47574319027424,100,100,1584,yes
4,4,70,68.52601776230307,98.00698582288884,97.46773857238838,1584,yes
4,4,65,64.43307194630788,91.43115809048425,92.92190114638228,1584,yes
4,4,4,15.171824124926975,0.31783869686134286,0.5747738158594997,1584,yes
4,4,52,51.471465001508,3.69203474856234,2.4953212726138494,1584,yes
4,4,4,14.765064935443391,0.20894274968658588,0.5747738158594997,1584,yes
8,8,94,80.47574319027424,100,100,1584,yes
4,4,11,16.895825366213966,0.36221385105766446,0.653038046564452,1584,yes
8,8,99,80.47574319027424,100,100,1584,yes
4,4,11,18.26926690585283,0.47516198704103674,0.4082357117500888,1584,yes
8,4,2,13.691676316242747,0.3103180760279286,0.4497751124437781,1584,yes
8,8,37,35.64889295177237,7.256392536281962,11.002337169819642,1584,yes
8,8,71,67.45138491389896,99.99550844412504,99.97390953725008,1584,yes
4,4,8,15.246596352697257,0.29667721518987344,0.41542394546229233,1584,yes
4,4,98,85.18230710829765,100,99.93435243364908,1584,yes
8,8,82,80.47574319027424,100,100,1584,yes
8,8,53,55.17039547251226,99.20680227142986,99.37017883454192,1584,yes
8,8,59,60.73177368858743,99.75685532892072,99.89299230066554,1584,yes
4,4,74,71.2068945910552,99.23350199160296,98.4112716568167,1584,yes
4,4,2,14.79235585420205,0.2425222312045271,0.4752349772943288,1584,yes
8,8,40,39.70617113064904,14.084955611290258,54.6192731759742,1584,yes
8,8,77,73.77124905957706,100,99.99141354513256,1584,yes
8,8,29,29.96486344957092,1.547039851309244,1.7630502894163878,1584,yes
8,4,2,14.003094045322886,0.3937007874015748,0.5239259517988124,1584,yes
8,8,36,35.92790542341338,5.887862973370801,2.286524571276643,1584,yes
4,4,99,85.26125447417202,100,99.96257134836718,1584,yes
8,8,67,65.53477766037679,99.95712039639812,99.9273607748184,1584,yes
8,8,68,64.81189362976879,99.9648357831071,99.91645370552388,1584,yes
4,8,9,18.27726690585283,0.471039776692254,0.8406335722502434,1584,yes
4,4,92,83.22248543877384,99.99480087345326,99.86003527877904,1584,yes
4,4,33,34.06880573269245,0.7500721223194537,0.9066691592279292,1584,yes
8,8,66,62.841815915865126,99.92733086258266,99.85018536387184,1584,yes
8,8,40,40.98053437676317,18.421999280546785,15.844851685044262,1584,yes
4,4,96,84.80825452339602,100,99.93074792243767,1584,yes
4,4,30,27.147110322986073,0.6801636643817418,0.8260589372546722,1584,yes
4,4,15,22.251778345971,0.5065963060686016,0.42203303499963624,1584,yes
8,4,1,15.30468344109468,0.6825938566552902,0.5747738158594997,1584,yes
8,8,61,61.8866605354514,99.85923203253304,99.89682212133718,1584,yes
4,8,10,21.045488585907368,0.6395906619763352,1.0111761575306013,1584,yes
8,4,1,16.06262931261373,0.78125,0.42523033309709424,1584,yes
4,4,30,31.297520500264078,0.7810009563277016,0.7457350086832158,1584,yes
4,4,41,41.742449738311855,1.2698660018697414,1.451152161493049,1584,yes
4,4,10,18.350552177825023,0.2703132453490221,0.4082357117500888,1584,yes
4,4,79,75.14204083062327,99.70383801752796,99.3295283359148,1584,yes
8,8,22,26.310487284122317,0.969258589511754,1.5135731356087996,1584,yes
8,8,9,16.89486226625703,0.629156929714183,0.7463391591875295,1584,yes
4,4,86,79.74659953676127,99.9443847095028,99.75485799701046,1584,yes
4,4,29,22.57363166920555,0.5677120652593287,0.608859962208692,1584,yes
4,4,72,69.81267443891736,98.86779960273672,98.38782924613987,1584,yes
8,8,80,77.30712460808063,100,99.99587015775997,1584,yes
4,4,6,15.175451917967266,0.3142183817753339,0.4752349772943288,1584,yes
8,8,32,32.0751497307338,2.236261532290414,2.0219123505976095,1584,yes
4,4,85,79.32509228524557,99.93071290799796,99.749251799725,1584,yes
8,8,66,65.07067476971552,99.93472269232628,99.95821555855969,1584,yes
4,4,97,85.04131140400195,100,99.93435243364908,1584,yes
4,4,38,37.02389277634778,1.0191190095173923,0.9134182426347612,1584,yes
4,4,64,65.38457446702681,93.59388993929744,95.13402263929044,1584,yes
4,4,43,41.42780036067514,1.310547674894821,0.8389326911873228,1584,yes
4,4,45,44.093712901191914,2.199667574353715,1.2980420594633792,1584,yes
8,8,15,21.051510368088284,0.6590136054421769,1.3011574249186777,1584,yes
4,4,59,59.00337119251755,16.89243887959415,28.53742968411943,1584,yes
8,8,88,80.47574319027424,100,99.99800911823846,1584,yes
8,8,89,80.47574319027424,100,100,1584,yes
8,8,55,57.0078392128872,99.47337962962963,99.55240999244693,1584,yes
8,4,18,18.5214829302679,0.6639874191857418,0.5987014082131714,1584,yes
8,8,76,72.39630647694463,99.99580343279196,99.98675847457628,1584,yes
8,8,87,80.47574319027424,100,100,1584,yes
4,4,32,31.378644231027838,0.7619521912350598,0.7723200494284831,1584,yes
4,4,92,83.88868273849747,100,99.91455263557648,1584,yes
4,4,48,46.80326321358537,2.08236466290269,1.477765726681128,1584,yes
4,4,82,77.58211821867359,99.8679380862675,99.6255907686642,1584,yes
8,8,59,62.74185932077792,99.80699179035504,99.87324764874388,1584,yes
4,8,5,16.824528622150524,0.37926675094816686,0.7350888620080022,1584,yes
4,4,76,72.05244836987738,99.41589275959154,98.47459875315027,1584,yes
8,8,29,31.780013197067937,2.0051639839586883,2.043664639617187,1584,yes
8,8,48,50.934148752784736,96.77924849131465,98.6178709596905,1584,yes
8,8,91,80.47574319027424,100,100,1584,yes
4,4,3,17.752212490394644,0.7096069868995634,0.5001339644547647,1584,yes
4,4,71,67.92197736096837,97.98356139637808,97.55278198996852,1584,yes
8,8,58,60.04168613278826,99.7711733568593,99.78192649327164,1584,yes
8,8,28,30.726115219793677,1.541153889578864,1.9977345278550096,1584,yes
4,4,53,51.41867491046847,3.507821901323706,2.17221684716457,1584,yes
4,4,63,64.37863971129565,91.61779575328616,93.74004777070064,1584,yes
8,8,94,80.47574319027424,100,100,1584,yes
8,8,54,57.34523263833285,99.37569939336828,99.70635120396008,1584,yes
4,4,95,84.62326287610048,99.99832478976111,99.9250107797004,1584,yes
8,8,96,80.47574319027424,100,100,1584,yes
8,8,48,51.01839112917949,97.09999665898232,98.6178709596905,1584,yes
8,8,88,77.30712460808063,100,99.99793371353005,1584,yes
4,4,37,32.97777943451519,0.8421414453897053,0.7261461005954398,1584,yes
4,4,52,42.86870628912191,1.6021115953594007,1.2958963282937366,1584,yes
4,4,76,71.37864410702302,99.38936103242052,98.4567901234568,1584,yes
8,8,41,47.39370894683391,74.28715521589014,96.49453957125522,1584,yes
4,4,76,72.21264777056592,99.44273353864205,98.869557537755,1584,yes
4,4,80,75.81338842532745,99.76596255400864,99.36582600113395,1584,yes
4,4,87,80.39011019863047,99.9596833308899,99.77511990288365,1584,yes
8,8,26,30.85514522233959,1.5459174283786272,1.7041651650105545,1584,yes
4,4,78,74.59920338991216,99.66885386643771,99.28840696344614,1584,yes
