direction_true,direction_pred,density_true,density_pred,burn_true,burn_pred,n,ticks_included
4,8,71,69.05416666666667,97.98356139637808,99.98149433263936,990,yes
8,4,58,60.78333333333334,99.7711733568593,69.1501594104427,990,yes
8,8,28,38.87833333333333,1.541153889578864,24.836654356560203,990,yes
4,8,53,53.96916666666667,3.507821901323706,99.13117747540792,990,yes
4,8,63,61.226666666666674,91.61779575328616,99.8378661087866,990,yes
8,4,94,89.5325,100,99.99115685962398,990,yes
8,4,54,54.02083333333333,99.37569939336828,4.886717014660151,990,yes
4,8,95,94.97999999999999,99.99832478976111,100,990,yes
8,4,96,89.5325,100,99.98227547457417,990,yes
8,4,48,57.44333333333333,97.09999665898232,14.87504183867009,990,yes
8,4,88,86.13166666666666,100,99.94811451866951,990,yes
4,4,37,23.191666666666666,0.8421414453897053,0.4851004851004851,990,yes
4,4,52,35.277499999999996,1.6021115953594007,0.9122265589543432,990,yes
4,8,76,73.21083333333334,99.38936103242052,99.99128312412832,990,yes
8,4,41,45.434999999999995,74.28715521589014,1.4857264140931763,990,yes
4,8,76,75.95000000000002,99.44273353864205,99.9978977905779,990,yes
4,8,80,79.96666666666667,99.76596255400864,100,990,yes
4,8,87,87.14750000000001,99.9596833308899,100,990,yes
8,8,26,36.37416666666667,1.5459174283786272,4.5665737422009824,990,yes
4,8,78,77.35749999999999,99.66885386643771,100,990,yes
8,4,25,25.045,1.3631687242798354,0.7857786938039417,990,yes
4,8,30,35.141666666666666,0.9979720354360124,3.5324841931641164,990,yes
4,8,61,59.598333333333336,83.88713424342879,99.8801725515258,990,yes
8,4,56,54.11083333333333,99.4331453312824,3.35140901413459,990,yes
4,8,77,76.62666666666667,99.52717695609796,99.99793371353005,990,yes
4,8,79,79.0525,99.72561283163522,100,990,yes
4,8,55,51.032500000000006,3.027756852291824,98.4763507197607,990,yes
4,8,43,32.189166666666665,1.1442841701144284,2.0219123505976095,990,yes
4,4,48,35.685833333333335,1.5802403558860634,1.1187948729242831,990,yes
4,8,19,22.0025,0.6094464195022855,1.0832424572882589,990,yes
4,8,26,26.988333333333333,0.7562608480039673,1.7447362195410456,990,yes
4,4,27,23.191666666666666,0.8380884450784594,0.608859962208692,990,yes
4,8,64,62.14083333333334,93.49619842951516,99.88932643553908,990,yes
8,4,45,46.262499999999996,93.21949128322376,1.4330823415108087,990,yes
4,4,5,3.771666666666666,0.1929880990672242,0.16142050040355124,990,yes
8,8,23,40.43583333333333,1.2459974940832521,31.681711536167334,990,yes
8,4,62,63.045833333333334,99.87178829683576,91.01857262633705,990,yes
4,8,83,83.15583333333333,99.90013827008757,100,990,yes
4,8,67,60.189166666666665,96.2051452439719,99.82991841398922,990,yes
8,8,14,16.3175,0.5361624458133698,0.6465088521981301,990,yes
4,8,54,51.160000000000004,3.01174521463862,98.8555704949814,990,yes
4,8,35,26.652499999999996,0.8060843428363239,1.485998460718726,990,yes
4,8,11,10.870833333333334,0.5890148726255338,0.6535947712418301,990,yes
4,8,32,20.900000000000002,0.569743615373082,1.3011574249186777,990,yes
8,4,5,11,0.7777057679844459,0.371322479291631,990,yes
4,8,17,7.524166666666668,0.5709472107824785,0.41411950305659634,990,yes
4,8,64,63.00749999999999,93.07329192546584,99.87324764874388,990,yes
4,8,71,70.02166666666668,98.58696871145004,99.983999268538,990,yes
8,4,65,65.44916666666667,99.9436964504284,93.00636007827788,990,yes
8,4,85,89.5325,100,99.98587445925664,990,yes
4,8,91,90.46583333333334,99.9930166378603,100,990,yes
8,4,74,77.78083333333333,99.99785066414478,99.66205899717023,990,yes
4,8,80,79.70666666666668,99.75112987038844,100,990,yes
4,8,63,61.665,92.06826041955924,99.8843722699008,990,yes
8,4,8,7.7783333333333315,0.23842638585336776,0.4116839835326407,990,yes
8,8,18,24.083333333333336,0.7423773751657092,1.4891485809682805,990,yes
8,4,83,86.13166666666666,100,99.94811451866951,990,yes
8,8,2,4.866666666666666,0.392156862745098,0.1929880990672242,990,yes
4,8,78,78.05499999999999,99.66971803706498,100,990,yes
8,4,91,89.5325,100,99.98587445925664,990,yes
4,8,8,11.281666666666668,0.40184850311432585,0.5176132278936018,990,yes
8,4,85,89.5325,100,99.9893628337411,990,yes
8,4,71,68.99583333333332,99.97532470445726,97.46773857238838,990,yes
8,8,14,20.675833333333337,0.6286432735169734,1.3011574249186777,990,yes
8,4,78,79.83,99.9979586837593,99.7867038772052,990,yes
4,8,49,39.725833333333334,1.81824095758522,54.6192731759742,990,yes
4,8,19,14.908333333333335,0.4980906524987548,0.7539267015706806,990,yes
8,4,51,51.11666666666667,98.63381160324391,2.17221684716457,990,yes
8,4,17,16.7475,0.714487167434427,0.4700573469963335,990,yes
8,4,53,53.90416666666666,99.13813886210222,3.174884187542416,990,yes
8,4,59,60.2625,99.80803028254698,68.84566326530613,990,yes
8,4,73,75.47,99.9956490525812,99.29839481237376,990,yes
8,4,54,53.858333333333334,99.327056462324,4.489940409463685,990,yes
8,4,1,5.7141666666666655,0.46511627906976744,0.39661554732945536,990,yes
4,4,34,23.191666666666666,0.8394642520279192,0.6383725008768852,990,yes
4,8,54,47.09583333333333,3.825136612021858,96.25675721619692,990,yes
8,4,58,58.55333333333333,99.69942891493838,35.59508478214209,990,yes
8,8,22,33.94583333333333,0.9232121922626024,4.908119257453591,990,yes
4,8,87,87.35583333333334,99.9651836106428,100,990,yes
4,8,22,15.95,0.5565996819430389,0.6940951614525702,990,yes
8,4,63,64.3125,99.9115558587926,93.22143478801442,990,yes
4,8,21,18.217499999999998,0.542647508407215,0.8512902367650972,990,yes
8,4,44,45.83916666666666,89.97009263987161,1.3295938506284408,990,yes
4,8,7,3.5991666666666666,0.315955766192733,0.4003202562049639,990,yes
8,8,31,39.6175,1.312065860560844,54.6192731759742,990,yes
8,4,42,44.83,83.42402521859871,1.3225074457523756,990,yes
8,4,16,20.65,0.7344913151364765,0.5221932114882507,990,yes
8,8,10,20.70916666666667,0.5155469631061704,1.1602335633578524,990,yes
8,4,99,89.5325,100,99.98227547457417,990,yes
4,8,58,50.76916666666666,18.312101910828023,98.8394222069697,990,yes
8,4,67,68.34,99.97144692697552,96.79075437198182,990,yes
4,8,54,51.935,3.600567577155019,99.05735447144518,990,yes
4,4,1,5.7141666666666655,0.46511627906976744,0.28578851649779163,990,yes
4,8,68,69.05333333333333,97.4822918858265,99.98369172704612,990,yes
8,4,95,89.5325,100,99.99115685962398,990,yes
8,4,78,79.23999999999998,99.99590306655467,99.74268253457704,990,yes
8,8,25,38.6075,1.2975560594608213,9.057316472327146,990,yes
4,8,78,78.03,99.6183907107728,100,990,yes
4,8,75,74.56666666666668,99.39083924098992,99.995747666532,990,yes
4,4,27,17.669166666666666,0.6755962871577958,0.5404934181849883,990,yes
8,8,5,12.034166666666666,0.4360012457178449,0.49382716049382713,990,yes
4,8,71,70.435,98.35461247976984,99.98860658539364,990,yes
4,8,67,66.65916666666666,96.44622991347345,99.9621023709704,990,yes
8,4,60,60.78333333333334,99.7718348721214,69.1501594104427,990,yes
4,8,45,33.48416666666667,1.1272198787706922,3.195706826532586,990,yes
4,8,68,65.13250000000001,96.86279124499885,99.95602032838154,990,yes
8,4,60,59.9825,99.77289122825768,10.5267341423348,990,yes
8,8,24,36.20666666666667,0.9731080281412322,4.707699095521729,990,yes
8,4,86,89.5325,100,99.985839454819,990,yes
8,4,5,12.078333333333331,0.538998097653773,0.49865229110512127,990,yes
4,8,97,96.22,100,100,990,yes
8,8,29,44.0275,2.322374227714034,91.6494658699982,990,yes
8,4,24,25.089999999999996,1.1247849675797277,0.4920756646216768,990,yes
8,4,55,56.12916666666666,99.51709090909092,10.227240245819637,990,yes
4,8,85,84.3275,99.92135126025242,100,990,yes
4,8,19,15.480833333333333,0.5302137687258037,0.7539267015706806,990,yes
4,8,76,75.19416666666666,99.50144538941724,99.99574522401396,990,yes
8,8,32,53.78083333333334,3.3277460067047917,99.38481559255864,990,yes
4,8,47,36.2025,1.459507161767701,12.356043956043957,990,yes
4,8,61,57.525,81.01674609995572,99.7810198998166,990,yes
8,8,35,50.160000000000004,4.163040989237462,98.16036983899252,990,yes
4,8,9,9.641666666666667,0.472193074501574,0.5245588936576061,990,yes
4,8,99,97.32833333333335,100,100,990,yes
4,8,47,45.773333333333326,2.0515428958969144,94.90133296209932,990,yes
8,4,94,89.5325,100,99.98758931262522,990,yes
4,8,23,26.155,0.8050643363379894,1.5135731356087996,990,yes
8,4,61,60.34416666666666,99.77901988821006,44.50928381962865,990,yes
8,4,14,18.642500000000002,0.6857014388489209,0.5294167876355563,990,yes
4,8,18,14.750833333333336,0.5066666666666666,0.8866371120962635,990,yes
4,8,49,42.49083333333334,1.9569471624266144,81.62847169524966,990,yes
8,4,70,72.01833333333333,99.9840612049729,98.62807576562224,990,yes
8,4,94,89.5325,100,99.9893628337411,990,yes
4,8,70,70.435,98.38595691325658,99.97502100506392,990,yes
8,4,61,61.75749999999999,99.85114384205578,89.40720392287747,990,yes
8,4,60,63.77583333333333,99.87233023911485,92.92190114638228,990,yes
8,8,4,7.204166666666666,0.5629272215520708,0.4880212954747116,990,yes
8,4,46,49.345,94.90332108390288,2.2684555058655778,990,yes
8,4,78,86.13166666666666,100,99.95929619419417,990,yes
8,8,25,37.522499999999994,1.3228527607361964,7.8216037221779775,990,yes
8,8,12,15.385833333333334,0.5156002115282919,0.7222517259691981,990,yes
4,8,16,13.325833333333332,0.4774694121157864,0.7171117705242335,990,yes
4,8,97,95.98416666666667,100,100,990,yes
4,8,24,21.28166666666667,0.5338198526927496,1.016508712931825,990,yes
8,4,99,89.5325,100,99.99115685962398,990,yes
8,8,18,29.817500000000003,0.8012820512820512,1.6766594152915582,990,yes
4,8,16,19.580833333333334,0.5197607139354713,0.9603072983354672,990,yes
4,8,28,26.155,0.8039046798736722,1.4655593551538837,990,yes
8,4,72,74.55833333333334,99.99337455830388,99.3295283359148,990,yes
8,8,26,31.847500000000004,1.016172005700477,2.923046331278584,990,yes
4,8,77,76.42666666666666,99.51720851204908,99.99790755581594,990,yes
4,8,17,16.233333333333334,0.5611147479659591,0.6152014288549316,990,yes
4,8,30,30.35916666666667,0.7517602837630367,2.158388403325517,990,yes
4,8,15,10.164166666666663,0.37776578521316784,0.5245588936576061,990,yes
4,8,72,66.48166666666667,98.83256460618368,99.95902034519332,990,yes
4,8,19,18.901666666666667,0.5842506350550382,0.8142365483085705,990,yes
8,4,15,16.663333333333334,0.6552094522019334,0.4700573469963335,990,yes
8,4,7,3.4274999999999998,0.1601464195836193,0.42238648363252373,990,yes
4,8,61,61.020833333333336,86.4812789668281,99.8331116847897,990,yes
4,8,65,61.22416666666667,90.72725935730568,99.8378661087866,990,yes
8,8,12,24.083333333333336,0.7468658308882369,1.6110853278525492,990,yes
8,4,66,66.29666666666668,99.94918453273968,95.24649163063694,990,yes
4,8,25,23.864166666666666,0.7984420642648491,1.1569918212647117,990,yes
4,8,17,13.502500000000001,0.4304294937774867,0.5221023320570832,990,yes
4,8,91,92.12,99.99649872203356,100,990,yes
4,8,74,72.31500000000001,99.12501885735222,99.97792299540798,990,yes
4,4,55,41.64,4.875083229597892,0.8937740082911803,990,yes
8,4,40,45.162499999999994,11.800248089312152,2.0415396611611256,990,yes
4,4,46,30.369999999999997,1.3471861471861473,0.7387329931972789,990,yes
4,8,92,92.67,99.99653337493284,100,990,yes
4,8,12,12.644166666666665,0.4272363150867824,0.5384238864415075,990,yes
8,4,68,68.34,99.97190748197396,96.6879913127641,990,yes
8,4,25,25.850833333333334,1.5582093364838112,0.6239189523103533,990,yes
8,4,95,89.5325,100,99.98758931262522,990,yes
8,4,46,46.87916666666668,93.4886789831921,1.799775028121485,990,yes
8,4,83,89.5325,100,99.98587445925664,990,yes
8,4,73,71.45833333333333,99.99129677980852,98.45484514812406,990,yes
4,8,44,33.29083333333334,1.074215205951733,1.816145681176356,990,yes
4,8,63,62.28666666666667,90.20901536136994,99.9176827699748,990,yes
4,4,55,32.82,2.7919369786839665,0.8237473191655292,990,yes
4,8,70,68.37833333333334,97.89649186917596,99.97662295158614,990,yes
8,4,51,50.86083333333333,98.68495033422876,1.819263527054108,990,yes
4,8,92,90.91583333333332,99.9930737130093,100,990,yes
4,8,97,95.98416666666667,100,100,990,yes
8,4,74,71.45833333333333,99.9913741050634,98.4112716568167,990,yes
8,8,14,23,0.602752189241442,0.9196042914866936,990,yes
8,4,24,29.6375,1.4060220188353894,0.8186264086753137,990,yes
4,8,9,6.6324999999999985,0.598368087035358,0.5078485687903971,990,yes
8,4,41,42.3075,56.8886292834891,1.2252591894439209,990,yes
4,8,40,31.135,1.1146940562920498,2.707701793145969,990,yes
4,8,40,40.68833333333333,1.3273464886368114,76.21025660934042,990,yes
8,4,82,86.13166666666666,100,99.94613069807184,990,yes
4,8,82,82.43583333333333,99.86603502504563,100,990,yes
8,4,56,60.72833333333333,99.6468727046726,80.12277951933125,990,yes
8,8,16,15.803333333333333,0.5671077504725899,0.6940951614525702,990,yes
8,4,98,89.5325,100,99.98587445925664,990,yes
4,8,4,4.866666666666666,0.3946329913180742,0.31756113051762463,990,yes
8,4,80,86.13166666666666,100,99.9370708323308,990,yes
4,8,17,17.7425,0.6103286384976526,0.863664404688464,990,yes
8,4,46,48.7375,95.29760060587284,2.4224269853156644,990,yes
4,4,5,6.125,0.31496062992125984,0.28578851649779163,990,yes
8,4,33,35.903333333333336,2.2449176221215916,0.970488332083462,990,yes
4,8,86,86.08083333333335,99.94647767750033,100,990,yes
8,4,50,52.430833333333325,98.27767008802314,2.549739822467095,990,yes
8,4,91,89.5325,100,99.98401420959148,990,yes
4,8,38,33.5125,0.9251860885655412,2.692343647751706,990,yes
4,8,83,83.28583333333333,99.87914596481804,100,990,yes
4,8,28,30.244166666666665,0.7755946225439504,2.072178196615978,990,yes
4,8,94,94.27333333333334,99.99830304264454,100,990,yes
4,8,76,75.655,99.38630966141947,99.9978979673344,990,yes
4,8,99,97.32833333333335,100,100,990,yes
8,4,44,46.54583333333333,91.62509939998554,2.3049106086721416,990,yes
4,8,72,66.53666666666666,98.7402651841066,99.98089004610276,990,yes
8,8,26,41.26583333333333,1.277249002149217,76.21025660934042,990,yes
8,4,42,44.904999999999994,83.17181621251852,1.3225074457523756,990,yes
4,8,21,19.5275,0.575278177276512,1.415018491718926,990,yes
8,4,95,89.5325,100,99.985839454819,990,yes
8,4,73,71.45833333333333,99.99125453670908,98.5456673945834,990,yes
8,4,34,31.985000000000003,2.6531372183950848,0.6015339114742594,990,yes
8,8,40,53.2125,43.46538615446178,99.21595722310671,990,yes
4,8,92,84.43916666666667,99.98612676666956,100,990,yes
4,8,69,70.01166666666668,97.91122111447804,99.983999268538,990,yes
4,8,77,77.7025,99.63071463937943,100,990,yes
4,8,65,63.71,94.41294359174896,99.93531050955414,990,yes
4,8,16,11.020833333333332,0.591715976331361,0.6051001296643135,990,yes
4,8,93,93.0275,99.99656646466036,100,990,yes
4,8,98,96.97833333333334,100,100,990,yes
4,8,94,94.5925,99.99830772354971,100,990,yes
4,8,66,64.68499999999999,95.26943942133816,99.95840164435852,990,yes
8,4,42,46.79333333333333,66.78924820866663,2.3049106086721416,990,yes
8,4,77,86.13166666666666,100,99.95929619419417,990,yes
8,4,88,86.13166666666666,100,99.95369684397689,990,yes
4,8,52,43.43916666666667,2.922087908707822,85.09937451423073,990,yes
8,4,76,76.06416666666667,99.99790698647914,99.5172428268581,990,yes
4,8,39,30.33166666666667,0.7291495985580863,2.072178196615978,990,yes
4,8,93,93.45250000000001,99.99828720197314,100,990,yes
4,8,99,97.32833333333335,100,100,990,yes
8,4,97,89.5325,100,99.99115685962398,990,yes
4,8,75,74.69666666666667,99.35859315266332,99.995747666532,990,yes
8,8,30,46.79083333333334,2.3474178403755865,96.01098081746086,990,yes
8,4,79,75.88583333333334,99.9959492850488,99.43210288959412,990,yes
4,8,63,61.765,91.98807809855776,99.9176827699748,990,yes
8,4,45,45.57916666666667,93.51596234161536,1.1842745016322846,990,yes
4,8,62,60.65583333333333,88.72780457764549,99.86176317162231,990,yes
4,8,21,14.788333333333336,0.4736129905277402,0.721102863202545,990,yes
4,8,8,6.6324999999999985,0.5919575423555827,0.41171088746569073,990,yes
4,8,34,33.4975,0.984141791044776,3.640153167563376,990,yes
8,4,8,8.506666666666664,0.3181547027241996,0.6950632685795759,990,yes
8,4,29,33.62416666666667,1.843191196698762,0.7593403521848505,990,yes
4,8,14,11.749166666666664,0.4114755972111099,0.9366754617414248,990,yes
8,4,19,29.660000000000007,1.1532547411583802,0.7387329931972789,990,yes
4,4,57,43.55833333333333,15.89059484856112,1.5245009074410163,1188,yes
4,8,33,26.653333333333336,0.794874265343482,1.5252225519287834,1188,yes
8,8,19,33.25666666666667,0.8839027706952236,2.4902084038489436,1188,yes
8,8,11,14.232500000000002,0.55612468900922,0.5221023320570832,1188,yes
8,4,27,29.91166666666666,1.6348455654814038,0.7700946574683138,1188,yes
8,4,18,16.979999999999997,0.6563567703650423,0.42719167904903416,1188,yes
4,8,64,63.63499999999999,93.3361598124548,99.93289091044664,1188,yes
4,8,5,7.533333333333333,0.347112653834017,0.4158415841584159,1188,yes
8,4,17,19.150833333333335,0.6360490131886634,0.5987014082131714,1188,yes
8,4,34,30.457499999999992,2.1242371197426313,0.7492826017642683,1188,yes
4,4,3,5.649166666666666,0.41472265422498705,0.28578851649779163,1188,yes
8,4,88,86.65333333333334,100,99.97250934682208,1188,yes
4,8,36,38.280000000000015,0.9129369850812736,7.256912345575259,1188,yes
8,4,64,66.29083333333332,99.9379868035918,95.64356435643565,1188,yes
4,8,17,15.145,0.47855869381627103,0.9051724137931036,1188,yes
4,8,63,61.36583333333334,89.80311564418734,99.83366254288389,1188,yes
8,4,57,58.48333333333333,99.63733749930256,19.06933304032524,1188,yes
4,8,41,33.557500000000005,1.0618580585373387,2.692343647751706,1188,yes
8,4,92,86.89083333333335,100,99.97250934682208,1188,yes
8,4,92,86.89083333333335,100,99.95043506994162,1188,yes
4,8,90,90.4625,99.99114087776184,100,1188,yes
8,4,34,34.385000000000005,2.3835117072486796,0.9799324831207802,1188,yes
4,8,61,58.82166666666667,82.40102371252482,99.8006035783574,1188,yes
8,4,32,34.08916666666667,2.534631600080305,0.8146543605198718,1188,yes
4,8,94,93.26,100,100,1188,yes
8,4,1,3.8858333333333333,0.1567398119122257,0.5537974683544303,1188,yes
4,8,63,59.932500000000005,91.9995956839259,99.82991841398922,1188,yes
8,4,56,58.957499999999996,99.65569245653472,23.07671550770393,1188,yes
8,8,25,31.648333333333333,0.787951960348224,2.043664639617187,1188,yes
4,8,86,85.6525,99.9239219179099,100,1188,yes
8,4,91,86.89083333333335,100,99.9634255618748,1188,yes
4,4,26,17.089166666666664,0.5292633392824174,0.5155605549306337,1188,yes
8,4,35,39.3175,5.132646549366396,1.0537493873550072,1188,yes
4,4,49,30.414166666666667,1.6819571865443423,0.7492826017642683,1188,yes
8,8,34,51.06166666666666,2.964732331038359,98.52378862909798,1188,yes
8,4,98,86.89083333333335,100,99.9651567944251,1188,yes
8,4,20,20.358333333333334,0.9343555342597027,0.5361715749039693,1188,yes
4,4,30,26.066666666666663,0.8423072822262502,0.6714276994445462,1188,yes
8,4,95,86.89083333333335,100,99.97250934682208,1188,yes
4,8,41,32.880833333333335,1.0068560235063664,3.339140534262486,1188,yes
