direction_true,direction_pred,density_true,density_pred,burn_true,burn_pred,n,ticks_included
4,8,76,75.11702395574474,99.44273353864205,99.99576019672686,1188,yes
4,8,80,75.27734576285943,99.76596255400864,99.99361185639452,1188,yes
4,8,87,75.36768083207164,99.9596833308899,99.9935952177626,1188,yes
8,4,26,25.134338954223953,1.5459174283786272,0.48966613672496023,1188,yes
4,8,78,75.22750453514911,99.66885386643771,99.99574522401396,1188,yes
8,4,25,25.035770784261413,1.3631687242798354,0.6339546088500064,1188,yes
4,4,30,24.85079222634089,0.9979720354360124,0.6201253036696075,1188,yes
4,4,61,67.2564693928174,83.88713424342879,96.58865434725443,1188,yes
8,8,56,75.09140355165465,99.4331453312824,99.99576019672686,1188,yes
4,8,77,75.1585932798225,99.52717695609796,99.99787748864456,1188,yes
4,8,79,75.25605979035478,99.72561283163522,99.9935952177626,1188,yes
4,4,55,25.895529110635906,3.027756852291824,0.814152791380999,1188,yes
4,4,43,24.92424780394385,1.1442841701144284,0.48966613672496023,1188,yes
4,4,48,25.148916492372695,1.5802403558860634,0.6339546088500064,1188,yes
4,4,19,24.64956214562222,0.6094464195022855,0.7857786938039417,1188,yes
4,4,26,24.725092518200352,0.7562608480039673,0.6201253036696075,1188,yes
4,4,27,24.767147939547296,0.8380884450784594,0.6339546088500064,1188,yes
4,4,64,72.11851362133908,93.49619842951516,98.54628581574453,1188,yes
8,8,45,71.94988281292723,93.21949128322376,99.9779268938725,1188,yes
4,4,5,24.435919059354948,0.1929880990672242,0.564109370852137,1188,yes
8,4,23,24.977890219877395,1.2459974940832521,0.5914116739521729,1188,yes
8,8,62,75.31525852239237,99.87178829683576,99.99361362426824,1188,yes
4,8,83,75.34207134050223,99.90013827008757,99.99787978373794,1188,yes
4,4,67,73.48455090026991,96.2051452439719,99.01637194255612,1188,yes
8,4,14,24.61185975113139,0.5361624458133698,0.4920756646216768,1188,yes
4,4,54,25.890281283419895,3.01174521463862,0.6935493770330816,1188,yes
4,4,35,24.750841659380384,0.8060843428363239,0.711945564516129,1188,yes
4,4,11,24.63842460182854,0.5890148726255338,0.6198875255623723,1188,yes
4,4,32,24.62933333112073,0.569743615373082,0.6198875255623723,1188,yes
8,4,5,24.734563733661997,0.7777057679844459,0.6201253036696075,1188,yes
4,4,17,24.628855246156615,0.5709472107824785,0.48966613672496023,1188,yes
4,4,64,71.93759883834761,93.07329192546584,98.62807576562224,1188,yes
4,8,71,74.68900973631665,98.58696871145004,100,1188,yes
8,8,65,75.3508048297418,99.9436964504284,99.99361362426824,1188,yes
8,8,85,75.37876427332353,100,99.99787910922588,1188,yes
4,8,91,75.38175415267932,99.9930166378603,99.995747666532,1188,yes
8,8,74,75.37803294859806,99.99785066414478,99.99576019672686,1188,yes
4,8,80,75.26869709848918,99.75112987038844,99.99787978373794,1188,yes
4,4,63,71.41461607740318,92.06826041955924,98.45484514812406,1188,yes
8,4,8,24.459797685649196,0.23842638585336776,0.5045140732873075,1188,yes
8,4,18,24.717655031676557,0.7423773751657092,0.6339546088500064,1188,yes
8,8,83,75.37912804798134,100,99.99787910922588,1188,yes
8,4,2,24.537396727325692,0.392156862745098,0.6201253036696075,1188,yes
4,8,78,75.2293999338473,99.66971803706498,99.99576019672686,1188,yes
8,8,91,75.37876427332353,100,99.995747666532,1188,yes
4,4,8,24.54269845031094,0.40184850311432585,0.7857786938039417,1188,yes
8,8,85,75.37876427332353,100,100,1188,yes
8,8,71,75.36728338766969,99.97532470445726,99.99576019672686,1188,yes
8,4,14,24.65934305675413,0.6286432735169734,0.48966613672496023,1188,yes
8,8,78,75.37808798523318,99.9979586837593,99.99787910922588,1188,yes
4,4,49,25.271998085729276,1.81824095758522,0.48966613672496023,1188,yes
4,4,19,24.592461946326615,0.4980906524987548,0.48966613672496023,1188,yes
8,8,51,74.68923111513091,98.63381160324391,99.99787978373794,1188,yes
8,4,17,24.70308103053781,0.714487167434427,0.6198875255623723,1188,yes
8,8,53,74.94255110217506,99.13813886210222,99.99576019672686,1188,yes
8,8,59,75.28204588613343,99.80803028254698,99.99576019672686,1188,yes
8,8,73,75.37691121443089,99.9956490525812,99.99787978373794,1188,yes
8,8,54,75.03916951614038,99.327056462324,99.99787910922588,1188,yes
8,4,1,24.574569983254058,0.46511627906976744,0.7857786938039417,1188,yes
4,4,34,24.767848921359057,0.8394642520279192,0.4472557664047026,1188,yes
4,4,54,26.315258496250188,3.825136612021858,0.6094588005850805,1188,yes
8,8,58,75.22671284434591,99.69942891493838,99.99576019672686,1188,yes
8,4,22,24.81342919155586,0.9232121922626024,0.6198875255623723,1188,yes
4,8,87,75.37084703193008,99.9651836106428,99.99787748864456,1188,yes
4,4,22,24.622272644317594,0.5565996819430389,0.7857786938039417,1188,yes
8,8,63,75.33479278207602,99.9115558587926,99.99574522401396,1188,yes
4,4,21,24.615163929038182,0.542647508407215,0.6198875255623723,1188,yes
8,4,44,70.30375304684237,89.97009263987161,97.62830570525504,1188,yes
4,4,7,24.498571816068754,0.315955766192733,0.6316909368974001,1188,yes
8,4,31,25.012643768955698,1.312065860560844,0.6339546088500064,1188,yes
8,4,42,66.97795095926628,83.42402521859871,97.30541755382067,1188,yes
8,4,16,24.713637037255815,0.7344913151364765,0.48966613672496023,1188,yes
8,4,10,24.602083589570938,0.5155469631061704,0.6198875255623723,1188,yes
8,8,99,75.37876427332353,100,99.995747666532,1188,yes
4,4,58,33.76302411744623,18.312101910828023,1.1567216814783468,1188,yes
8,8,67,75.36494386235455,99.97144692697552,99.99361185639452,1188,yes
4,4,54,26.194291295414093,3.600567577155019,0.6239189523103533,1188,yes
4,4,1,24.574569983254058,0.46511627906976744,0.6198875255623723,1188,yes
4,8,68,74.13235450209328,97.4822918858265,99.99570299071846,1188,yes
8,8,95,75.37876427332353,100,100,1188,yes
8,8,78,75.37704063605898,99.99590306655467,99.99361185639452,1188,yes
8,4,25,25.005978488436163,1.2975560594608213,0.4920756646216768,1188,yes
4,8,78,75.20252080694934,99.6183907107728,99.995747666532,1188,yes
4,8,75,75.08949217891376,99.39083924098992,99.99361185639452,1188,yes
4,4,27,24.683265896061275,0.6755962871577958,0.711945564516129,1188,yes
8,4,5,24.560463250160712,0.4360012457178449,0.5914116739521729,1188,yes
4,8,71,74.57135040561171,98.35461247976984,99.99361362426824,1188,yes
4,4,67,73.61611556298672,96.44622991347345,99.17895370330568,1188,yes
8,8,60,75.2639678842124,99.7718348721214,99.99787978373794,1188,yes
4,4,45,24.919554967394166,1.1272198787706922,0.4920756646216768,1188,yes
4,4,68,73.81889789428195,96.86279124499885,99.23330390024336,1188,yes
8,8,60,75.26414232927978,99.77289122825768,99.99361185639452,1188,yes
8,4,24,24.83776009229735,0.9731080281412322,0.4920756646216768,1188,yes
8,8,86,75.37876427332353,100,99.99361185639452,1188,yes
8,4,5,24.61294075792739,0.538998097653773,0.6201253036696075,1188,yes
4,8,97,75.38167447058603,100,99.99574522401396,1188,yes
8,4,29,25.530675854230832,2.322374227714034,0.6239189523103533,1188,yes
8,4,24,24.913221520471886,1.1247849675797277,0.711945564516129,1188,yes
8,8,55,75.13526564608004,99.51709090909092,99.99787910922588,1188,yes
4,8,85,75.35069683702974,99.92135126025242,99.99787910922588,1188,yes
4,4,19,24.608828864825675,0.5302137687258037,0.6339546088500064,1188,yes
4,8,76,75.14511911911933,99.50144538941724,99.99574522401396,1188,yes
8,4,32,26.052013113043483,3.3277460067047917,0.6479743232604614,1188,yes
4,4,47,25.089948635531407,1.459507161767701,0.4920756646216768,1188,yes
4,4,61,65.867835841823,81.01674609995572,95.16344310432694,1188,yes
8,4,35,26.474326895597407,4.163040989237462,0.6239189523103533,1188,yes
4,4,9,24.578539427213947,0.472193074501574,0.7857786938039417,1188,yes
4,8,99,75.38021937195478,100,99.995747666532,1188,yes
4,4,47,25.39304945684208,2.0515428958969144,0.4472557664047026,1188,yes
8,8,94,75.37876427332353,100,99.99576019672686,1188,yes
4,4,23,24.749958185353783,0.8050643363379894,0.711945564516129,1188,yes
8,8,61,75.26799246723968,99.77901988821006,99.99576019672686,1188,yes
8,4,14,24.68841453086309,0.6857014388489209,0.711945564516129,1188,yes
4,4,18,24.5968314764787,0.5066666666666666,0.6198875255623723,1188,yes
4,4,49,25.343761044855015,1.9569471624266144,0.6198875255623723,1188,yes
8,8,70,75.37100713725346,99.9840612049729,99.99787910922588,1188,yes
8,8,94,75.37876427332353,100,99.99787910922588,1188,yes
4,8,70,74.58732058062992,98.38595691325658,99.99361362426824,1188,yes
8,8,61,75.30401250075752,99.85114384205578,99.99787910922588,1188,yes
8,8,60,75.31444332122877,99.87233023911485,99.99576019672686,1188,yes
8,4,4,24.62476901401246,0.5629272215520708,0.6339546088500064,1188,yes
8,8,46,72.79179801180945,94.90332108390288,99.99782674838092,1188,yes
8,8,78,75.37912804798134,100,99.99787910922588,1188,yes
8,4,25,25.016684660027924,1.3228527607361964,0.4920756646216768,1188,yes
8,4,12,24.60138317064263,0.5156002115282919,0.711945564516129,1188,yes
4,4,16,24.58159152722273,0.4774694121157864,0.7857786938039417,1188,yes
4,8,97,75.38203824524385,100,99.99576019672686,1188,yes
4,4,24,24.61175750999705,0.5338198526927496,0.48966613672496023,1188,yes
8,8,99,75.37876427332353,100,99.99574522401396,1188,yes
8,4,18,24.749486187285783,0.8012820512820512,0.6201253036696075,1188,yes
4,4,16,24.60386674598641,0.5197607139354713,0.6339546088500064,1188,yes
4,4,28,24.749367333497933,0.8039046798736722,0.6198875255623723,1188,yes
8,8,72,75.37575234608823,99.99337455830388,99.99787978373794,1188,yes
8,4,26,24.8600652192815,1.016172005700477,0.5914116739521729,1188,yes
4,8,77,75.15351429837631,99.51720851204908,99.99361185639452,1188,yes
4,4,17,24.624573097271558,0.5611147479659591,0.4472557664047026,1188,yes
4,4,30,24.72389077796388,0.7517602837630367,0.6198875255623723,1188,yes
4,4,15,24.53079193716921,0.37776578521316784,0.7857786938039417,1188,yes
4,8,72,74.81268720466295,98.83256460618368,99.99574522401396,1188,yes
4,4,19,24.636724743806866,0.5842506350550382,0.711945564516129,1188,yes
8,4,15,24.672878682572463,0.6552094522019334,0.4920756646216768,1188,yes
8,4,7,24.41918602860908,0.1601464195836193,0.790722192936215,1188,yes
4,4,61,68.57128981769326,86.4812789668281,97.24798293610311,1188,yes
4,4,65,70.71536198694452,90.72725935730568,98.36956521739133,1188,yes
8,4,12,24.719941926524427,0.7468658308882369,0.6201253036696075,1188,yes
8,8,66,75.3536010402735,99.94918453273968,99.99361185639452,1188,yes
4,4,25,24.746220323744577,0.7984420642648491,0.48966613672496023,1188,yes
4,4,17,24.557988184113896,0.4304294937774867,0.5914116739521729,1188,yes
4,8,91,75.38389206990374,99.99649872203356,99.99787910922588,1188,yes
4,8,74,74.95769286130312,99.12501885735222,99.9935952177626,1188,yes
4,4,55,26.846938561689402,4.875083229597892,0.5463182897862233,1188,yes
8,4,40,30.39353991963068,11.800248089312152,0.8186264086753137,1188,yes
4,4,46,25.028355115626187,1.3471861471861473,0.6198875255623723,1188,yes
4,8,92,75.3828184017883,99.99653337493284,99.99361362426824,1188,yes
4,4,12,24.555997465948664,0.4272363150867824,0.6198875255623723,1188,yes
8,8,68,75.36517851786151,99.97190748197396,99.99787978373794,1188,yes
8,4,25,25.134781359881018,1.5582093364838112,0.6201253036696075,1188,yes
8,8,95,75.37876427332353,100,99.99787748864456,1188,yes
8,8,46,72.08194269957582,93.4886789831921,99.98452525699126,1188,yes
8,8,83,75.37876427332353,100,99.995747666532,1188,yes
8,8,73,75.37505748026258,99.99129677980852,99.9935952177626,1188,yes
4,4,44,24.89000234918985,1.074215205951733,0.6339546088500064,1188,yes
4,4,63,70.46622835409914,90.20901536136994,97.62830570525504,1188,yes
4,4,55,25.770284639273015,2.7919369786839665,0.6479743232604614,1188,yes
4,8,70,74.34120920562489,97.89649186917596,99.99568751751946,1188,yes
8,8,51,74.71455905296848,98.68495033422876,99.99361185639452,1188,yes
4,8,92,75.38141945814891,99.9930737130093,99.99361185639452,1188,yes
4,8,97,75.38203824524385,100,99.99361185639452,1188,yes
8,8,74,75.37509687793919,99.9913741050634,99.9935952177626,1188,yes
8,4,14,24.64615139554683,0.602752189241442,0.711945564516129,1188,yes
8,4,24,25.058696116319542,1.4060220188353894,0.4920756646216768,1188,yes
4,4,9,24.64282634546191,0.598368087035358,0.6198875255623723,1188,yes
8,4,41,53.43982040191181,56.8886292834891,4.016341734506894,1188,yes
4,4,40,24.909171465213642,1.1146940562920498,0.5914116739521729,1188,yes
4,4,40,25.01970179039747,1.3273464886368114,0.48966613672496023,1188,yes
8,8,82,75.37912804798134,100,99.99361362426824,1188,yes
4,8,82,75.32469553461186,99.86603502504563,99.99787748864456,1188,yes
8,8,56,75.20284534034309,99.6468727046726,99.9935952177626,1188,yes
8,4,16,24.627626567641535,0.5671077504725899,0.48966613672496023,1188,yes
8,8,98,75.37876427332353,100,99.99787978373794,1188,yes
4,4,4,24.53865832953952,0.3946329913180742,0.4920756646216768,1188,yes
8,8,80,75.37912804798134,100,99.99787978373794,1188,yes
4,4,17,24.649647866782107,0.6103286384976526,0.48966613672496023,1188,yes
8,8,46,72.99559596716861,95.29760060587284,99.9956330924256,1188,yes
4,4,5,24.49842856288607,0.31496062992125984,0.6316909368974001,1188,yes
8,4,33,25.489028605714545,2.2449176221215916,0.4472557664047026,1188,yes
4,8,86,75.3620437972138,99.94647767750033,99.995747666532,1188,yes
8,8,50,74.50450092605686,98.27767008802314,100,1188,yes
8,8,91,75.37876427332353,100,99.99576019672686,1188,yes
4,4,38,24.812616030156246,0.9251860885655412,0.5914116739521729,1188,yes
4,8,83,75.32992053766142,99.87914596481804,99.9935952177626,1188,yes
4,4,28,24.73603451512652,0.7755946225439504,0.6198875255623723,1188,yes
4,8,94,75.38299250868195,99.99830304264454,99.99787978373794,1188,yes
4,8,76,75.08754810587897,99.38630966141947,99.99361362426824,1188,yes
4,8,99,75.38021937195478,100,99.99787978373794,1188,yes
8,8,44,71.14189597510902,91.62509939998554,99.99327474892397,1188,yes
4,8,72,74.7652963262843,98.7402651841066,99.99361185639452,1188,yes
8,4,26,24.99417682349965,1.277249002149217,0.4920756646216768,1188,yes
8,4,42,66.85163162072882,83.17181621251852,96.58865434725443,1188,yes
4,4,21,24.632153223280667,0.575278177276512,0.4920756646216768,1188,yes
8,8,95,75.37876427332353,100,99.99361362426824,1188,yes
8,8,73,75.37503595715253,99.99125453670908,99.99361362426824,1188,yes
8,4,34,25.697018914459903,2.6531372183950848,0.814152791380999,1188,yes
8,4,40,46.621333461611655,43.46538615446178,1.799775028121485,1188,yes
4,8,92,75.37824372238822,99.98612676666956,99.99361362426824,1188,yes
4,8,69,74.3458036463218,97.91122111447804,99.99136926595608,1188,yes
4,8,77,75.21025502039832,99.63071463937943,99.99787910922588,1188,yes
4,4,65,72.59724151515923,94.41294359174896,99.01637194255612,1188,yes
4,4,16,24.6398008302087,0.591715976331361,0.711945564516129,1188,yes
4,8,93,75.38247148654318,99.99656646466036,99.99576019672686,1188,yes
4,8,98,75.38094692127041,100,99.99787978373794,1188,yes
4,8,94,75.38299489363095,99.99830772354971,99.99361362426824,1188,yes
4,4,66,73.0150787195736,95.26943942133816,99.01637194255612,1188,yes
8,4,42,58.489701164607716,66.78924820866663,19.06933304032524,1188,yes
8,8,77,75.37912804798134,100,99.99787910922588,1188,yes
8,8,88,75.37912804798134,100,99.99361362426824,1188,yes
4,4,52,25.844964128225115,2.922087908707822,0.6935493770330816,1188,yes
8,8,76,75.37842541981973,99.99790698647914,99.9935952177626,1188,yes
4,4,39,24.712006724907745,0.7291495985580863,0.48966613672496023,1188,yes
4,8,93,75.38371198708144,99.99828720197314,99.99361362426824,1188,yes
4,8,99,75.38021937195478,100,100,1188,yes
8,8,97,75.37876427332353,100,99.99576019672686,1188,yes
4,8,75,75.07560902800435,99.35859315266332,99.99574522401396,1188,yes
8,4,30,25.544527047591057,2.3474178403755865,0.6935493770330816,1188,yes
8,8,79,75.37742795931405,99.9959492850488,99.99787748864456,1188,yes
4,4,63,71.38212952577436,91.98807809855776,98.4567901234568,1188,yes
8,8,45,72.09402485944113,93.51596234161536,99.99116373597244,1188,yes
4,4,62,69.74864767787662,88.72780457764549,98.30585663539485,1188,yes
4,4,21,24.579990432177883,0.4736129905277402,0.4920756646216768,1188,yes
4,4,8,24.639560134874902,0.5919575423555827,0.5914116739521729,1188,yes
4,4,34,24.842654310711353,0.984141791044776,0.6339546088500064,1188,yes
8,4,8,24.500419736606794,0.3181547027241996,0.6339546088500064,1188,yes
8,4,29,25.28361905676536,1.843191196698762,0.5914116739521729,1188,yes
4,4,14,24.54796728658703,0.4114755972111099,0.4920756646216768,1188,yes
8,4,19,24.92809081385195,1.1532547411583802,0.4472557664047026,1188,yes
4,4,57,33.98782739386327,15.89059484856112,0.6852208194490074,1386,yes
4,4,33,25.14039728934868,0.794874265343482,0.6198875255623723,1386,yes
8,4,19,25.19961511572153,0.8839027706952236,0.5914116739521729,1386,yes
8,4,11,25.000636496111724,0.55612468900922,0.5914116739521729,1386,yes
8,4,27,25.65181024665837,1.6348455654814038,0.6094588005850805,1386,yes
8,4,18,25.05722022825443,0.6563567703650423,0.5914116739521729,1386,yes
4,4,64,73.35123420934636,93.3361598124548,99.01637194255612,1386,yes
4,4,5,24.883330727846616,0.347112653834017,0.4472557664047026,1386,yes
8,4,17,25.0473885803561,0.6360490131886634,0.6339546088500064,1386,yes
8,4,34,25.840392001392487,2.1242371197426313,0.5126621371216801,1386,yes
4,4,3,24.908004824223603,0.41472265422498705,0.5914116739521729,1386,yes
8,8,88,75.13501482747202,100,99.99787748864456,1386,yes
4,4,36,25.33454319055751,0.9129369850812736,0.6339546088500064,1386,yes
8,8,64,75.12916654842944,99.9379868035918,100,1386,yes
4,4,17,24.955026155882813,0.47855869381627103,0.711945564516129,1386,yes
4,4,63,71.91474801532759,89.80311564418734,98.62807576562224,1386,yes
8,8,57,74.9755542989803,99.63733749930256,99.99787978373794,1386,yes
4,4,41,25.34217585396181,1.0618580585373387,0.4472557664047026,1386,yes
8,8,92,75.12695671652168,100,99.99787748864456,1386,yes
8,8,92,75.12695671652168,100,99.99787978373794,1386,yes
4,8,90,75.29994616727737,99.99114087776184,99.995747666532,1386,yes
8,4,34,26.030380177027723,2.3835117072486796,0.6479743232604614,1386,yes
4,4,61,68.90327965582446,82.40102371252482,97.46773857238838,1386,yes
8,4,32,26.095484137292353,2.534631600080305,0.6479743232604614,1386,yes
4,8,94,75.24782838077675,100,99.99361362426824,1386,yes
8,4,1,24.783106912189247,0.1567398119122257,0.5914116739521729,1386,yes
4,4,63,73.05065867303318,91.9995956839259,98.95894587825327,1386,yes
8,8,56,75.0086148655561,99.65569245653472,99.99574522401396,1386,yes
8,4,25,25.16122030847425,0.787951960348224,0.6339546088500064,1386,yes
