direction_true,direction_pred,density_true,density_pred,burn_true,burn_pred,n,ticks_included
4,4,59,36.75682710662155,16.89243887959415,1.1958851264466352,1188,yes
8,8,88,72.36369398156356,100,99.99114005360268,1188,yes
8,8,89,72.36369398156356,100,99.98452525699126,1188,yes
8,8,55,72.02675170118954,99.47337962962963,99.98675847457628,1188,yes
8,4,18,19.017169904057393,0.6639874191857418,0.4943857885034356,1188,yes
8,8,76,72.35485402484562,99.99580343279196,99.9779268938725,1188,yes
8,8,87,72.36369398156356,100,99.99112058248978,1188,yes
4,4,32,29.15060636708212,0.7619521912350598,0.6821432500825173,1188,yes
4,4,92,82.33864248778609,100,99.84636328276936,1188,yes
4,4,48,29.59420884890907,2.08236466290269,0.7700946574683138,1188,yes
4,8,82,82.14173730808987,99.8679380862675,100,1188,yes
8,8,59,72.24388984204029,99.80699179035504,99.98675847457628,1188,yes
4,8,5,28.971507428913473,0.37926675094816686,1.620281069165059,1188,yes
4,8,76,81.74175157960418,99.41589275959154,100,1188,yes
8,4,29,19.654777255675377,2.0051639839586883,0.423525651270577,1188,yes
8,8,48,70.41257690568091,96.77924849131465,99.99087653673334,1188,yes
8,8,91,72.36369398156356,100,99.99116373597244,1188,yes
4,8,3,29.160761524197433,0.7096069868995634,1.818181818181818,1188,yes
4,8,71,80.66260824337947,97.98356139637808,100,1188,yes
8,8,58,72.21103897119339,99.7711733568593,99.98675847457628,1188,yes
8,4,28,19.37202491757299,1.541153889578864,0.46272926131583375,1188,yes
4,4,53,30.35014184430831,3.507821901323706,0.7387329931972789,1188,yes
4,4,63,76.60019573017667,91.61779575328616,99.64084784820112,1188,yes
8,8,94,72.36369398156356,100,99.99779764788796,1188,yes
8,8,54,71.9922731287552,99.37569939336828,99.99778951789384,1188,yes
4,4,95,82.38986401023419,99.99832478976111,99.848840138757,1188,yes
8,4,96,72.36369398156356,100,98.62807576562224,1188,yes
8,8,48,70.59000639431503,97.09999665898232,99.9842555105713,1188,yes
8,8,88,72.357175455952,100,99.98452525699126,1188,yes
4,4,37,29.188446437381085,0.8421414453897053,0.74828060522696,1188,yes
4,4,52,29.504545617278943,1.6021115953594007,0.7492826017642683,1188,yes
4,8,76,81.69448229472007,99.38936103242052,99.99804763764156,1188,yes
8,4,41,57.12964998217532,74.28715521589014,10.39935074021213,1188,yes
4,8,76,81.75659919583877,99.44273353864205,100,1188,yes
4,8,80,82.01362333180592,99.76596255400864,100,1188,yes
4,8,87,82.27071068271083,99.9596833308899,100,1188,yes
8,4,26,19.361622931296548,1.5459174283786272,0.4943857885034356,1188,yes
4,8,78,81.96642387391992,99.66885386643771,100,1188,yes
8,4,25,19.358309017026986,1.3631687242798354,0.4943857885034356,1188,yes
4,4,30,29.23553668622175,0.9979720354360124,0.8107367844426184,1188,yes
4,4,61,71.98483285267771,83.88713424342879,98.80079505300353,1188,yes
8,8,56,72.02405071757924,99.4331453312824,99.99779764788796,1188,yes
4,8,77,81.82938518595273,99.52717695609796,100,1188,yes
4,8,79,82.00433997303477,99.72561283163522,99.99804763764156,1188,yes
4,4,55,30.169323261034254,3.027756852291824,0.7528763056041567,1188,yes
4,4,43,29.336028305265884,1.1442841701144284,0.5966521186674769,1188,yes
4,4,48,29.531558173897004,1.5802403558860634,0.7387329931972789,1188,yes
4,4,19,29.079281218237,0.6094464195022855,0.6470007676280294,1188,yes
4,4,26,29.147458065015496,0.7562608480039673,0.5966521186674769,1188,yes
4,4,27,29.18620442372318,0.8380884450784594,0.8107367844426184,1188,yes
4,4,64,77.90653846103925,93.49619842951516,99.55855303494788,1188,yes
8,8,45,68.15007876599965,93.21949128322376,99.97662295158614,1188,yes
4,8,5,28.874981481388915,0.1929880990672242,1.7054772056411938,1188,yes
8,4,23,19.260900332161818,1.2459974940832521,0.5987014082131714,1188,yes
8,8,62,72.2601779961106,99.87178829683576,99.99112058248978,1188,yes
4,8,83,82.1530310811133,99.90013827008757,100,1188,yes
4,8,67,79.65927941292162,96.2051452439719,100,1188,yes
8,8,14,18.946460475457854,0.5361624458133698,1.148076761920724,1188,yes
4,4,54,30.108317837403302,3.01174521463862,0.7492826017642683,1188,yes
4,4,35,29.168500592283372,0.8060843428363239,0.7549457210558219,1188,yes
4,8,11,29.081016072659722,0.5890148726255338,1.606779287954658,1188,yes
4,4,32,29.057318666478064,0.569743615373082,0.8107367844426184,1188,yes
8,8,5,19.086594442889194,0.7777057679844459,0.9803093044874504,1188,yes
4,8,17,29.077540040781088,0.5709472107824785,1.818181818181818,1188,yes
4,4,64,77.05333772229572,93.07329192546584,99.59163367260214,1188,yes
4,8,71,81.13980493532605,98.58696871145004,100,1188,yes
8,8,65,72.31951128083787,99.9436964504284,99.9779268938725,1188,yes
8,8,85,72.36369398156356,100,99.99116373597244,1188,yes
4,4,91,82.34129800029798,99.9930166378603,99.8856500503915,1188,yes
8,8,74,72.35598649963008,99.99785066414478,99.99112058248978,1188,yes
4,8,80,82.02497385640618,99.75112987038844,100,1188,yes
4,4,63,76.69293637496861,92.06826041955924,99.55765931499204,1188,yes
8,8,8,18.78827920792398,0.23842638585336776,0.8732891090771685,1188,yes
8,4,18,19.047496124103183,0.7423773751657092,0.5987014082131714,1188,yes
8,8,83,72.357175455952,100,99.97792299540798,1188,yes
8,8,2,18.886355934044445,0.392156862745098,0.5777926645453023,1188,yes
4,8,78,81.94082780803927,99.66971803706498,100,1188,yes
8,8,91,72.36369398156356,100,99.99778951789384,1188,yes
4,8,8,28.983999062984022,0.40184850311432585,1.606779287954658,1188,yes
8,8,85,72.36369398156356,100,99.99116373597244,1188,yes
8,8,71,72.33048867727486,99.97532470445726,99.99114005360268,1188,yes
8,8,14,18.991099922430294,0.6286432735169734,0.9803093044874504,1188,yes
8,8,78,72.3560462532527,99.9979586837593,99.99779764788796,1188,yes
4,4,49,29.630621247448236,1.81824095758522,0.8186264086753137,1188,yes
4,4,19,29.024200649021093,0.4980906524987548,0.6470007676280294,1188,yes
8,8,51,71.49062086855085,98.63381160324391,99.9842555105713,1188,yes
8,8,17,19.038586517009744,0.714487167434427,0.5777926645453023,1188,yes
8,8,53,71.83478676014177,99.13813886210222,99.99112058248978,1188,yes
8,8,59,72.23794578311984,99.80803028254698,99.99116373597244,1188,yes
8,8,73,72.35476862575496,99.9956490525812,99.9779268938725,1188,yes
8,8,54,71.93277250479643,99.327056462324,99.9779268938725,1188,yes
8,8,1,18.926715172956584,0.46511627906976744,1.148076761920724,1188,yes
4,4,34,29.18696548410671,0.8394642520279192,0.7549457210558219,1188,yes
4,4,54,30.369227419763124,3.825136612021858,0.8186264086753137,1188,yes
8,8,58,72.1778703499229,99.69942891493838,99.98675847457628,1188,yes
8,4,22,19.082343954249822,0.9232121922626024,0.5987014082131714,1188,yes
4,8,87,82.26723476785212,99.9651836106428,100,1188,yes
4,4,22,29.056566312246126,0.5565996819430389,0.6381089779158805,1188,yes
8,8,63,72.29521342142743,99.9115558587926,99.99116373597244,1188,yes
4,4,21,29.048848335137176,0.542647508407215,0.7297252473879152,1188,yes
8,8,44,66.18311484524887,89.97009263987161,99.89551440929192,1188,yes
4,8,7,28.943003975345032,0.315955766192733,1.7054772056411938,1188,yes
8,4,31,19.27789204588301,1.312065860560844,0.6632653061224489,1188,yes
8,8,42,62.392520068815074,83.42402521859871,99.88423543939082,1188,yes
8,8,16,19.04313376216516,0.7344913151364765,1.148076761920724,1188,yes
8,8,10,18.922019478948688,0.5155469631061704,0.9803093044874504,1188,yes
8,4,99,72.36369398156356,100,98.62807576562224,1188,yes
4,4,58,37.190147143340525,18.312101910828023,1.0315981101816132,1188,yes
8,8,67,72.33486211791018,99.97144692697552,99.98675847457628,1188,yes
4,4,54,30.362335170273052,3.600567577155019,0.7700946574683138,1188,yes
4,8,1,29.0255156657987,0.46511627906976744,1.620281069165059,1188,yes
4,8,68,80.41791170226826,97.4822918858265,99.99601498366142,1188,yes
8,4,95,72.36369398156356,100,98.97545971543006,1188,yes
8,8,78,72.35490913963459,99.99590306655467,99.99116373597244,1188,yes
8,4,25,19.25682855258205,1.2975560594608213,0.5451190875545119,1188,yes
4,8,78,81.92547192619219,99.6183907107728,100,1188,yes
4,8,75,81.74744820589116,99.39083924098992,99.99804763764156,1188,yes
4,4,27,29.115873593110653,0.6755962871577958,0.7549457210558219,1188,yes
8,8,5,18.897572447563103,0.4360012457178449,0.8836896145430062,1188,yes
4,8,71,80.99823450020943,98.35461247976984,100,1188,yes
4,4,67,79.63619652541554,96.44622991347345,99.81900272490402,1188,yes
8,8,60,72.2114049041168,99.7718348721214,99.97792299540798,1188,yes
4,4,45,29.25488500433888,1.1272198787706922,0.7528713524207287,1188,yes
4,8,68,80.03610901364851,96.86279124499885,100,1188,yes
8,8,60,72.2185077782858,99.77289122825768,99.9779268938725,1188,yes
8,4,24,19.129500601136716,0.9731080281412322,0.5987014082131714,1188,yes
8,8,86,72.36369398156356,100,99.99112058248978,1188,yes
8,8,5,18.95454760942545,0.538998097653773,1.148076761920724,1188,yes
4,4,97,82.41034626951321,100,99.80594205429742,1188,yes
8,4,29,19.778101452537463,2.322374227714034,0.5772005772005772,1188,yes
8,4,24,19.245996940937747,1.1247849675797277,0.5294167876355563,1188,yes
8,8,55,72.05093163655364,99.51709090909092,99.99116373597244,1188,yes
4,8,85,82.20387670555054,99.92135126025242,100,1188,yes
4,4,19,29.041970315881372,0.5302137687258037,0.7297252473879152,1188,yes
4,8,76,81.82166968257165,99.50144538941724,100,1188,yes
8,4,32,20.171283658083624,3.3277460067047917,0.42840142800476,1188,yes
4,4,47,29.419142052625322,1.459507161767701,0.6381089779158805,1188,yes
4,4,61,69.07374858409017,81.01674609995572,97.85625374579318,1188,yes
8,4,35,20.69201370351506,4.163040989237462,0.4625066343164759,1188,yes
4,8,9,29.022911838137762,0.472193074501574,1.2580698559841086,1188,yes
4,4,99,82.43642037195944,100,99.83284417578572,1188,yes
4,4,47,29.72056661782078,2.0515428958969144,0.7700946574683138,1188,yes
8,8,94,72.36369398156356,100,99.99114005360268,1188,yes
4,4,23,29.174454877005513,0.8050643363379894,0.7297252473879152,1188,yes
8,8,61,72.20886094128986,99.77901988821006,99.99112058248978,1188,yes
8,8,14,19.022663005614415,0.6857014388489209,0.9803093044874504,1188,yes
4,4,18,29.02894467552449,0.5066666666666666,0.6470007676280294,1188,yes
4,4,49,29.687794311573057,1.9569471624266144,0.7700946574683138,1188,yes
8,8,70,72.34835853184714,99.9840612049729,99.9779268938725,1188,yes
8,8,94,72.36369398156356,100,99.98675847457628,1188,yes
4,8,70,81.015573420165,98.38595691325658,100,1188,yes
8,8,61,72.26179507545554,99.85114384205578,99.98452525699126,1188,yes
8,8,60,72.28003336122512,99.87233023911485,99.99779764788796,1188,yes
8,8,4,18.974303099873346,0.5629272215520708,1.148076761920724,1188,yes
8,8,46,69.36834445318367,94.90332108390288,99.98149433263936,1188,yes
8,8,78,72.357175455952,100,99.99779764788796,1188,yes
8,4,25,19.309933179087285,1.3228527607361964,0.4943857885034356,1188,yes
8,8,12,18.935085985804786,0.5156002115282919,1.0442105263157897,1188,yes
4,8,16,29.019312044351107,0.4774694121157864,2.6917161063502526,1188,yes
4,4,97,82.40382774390166,100,99.85835968877936,1188,yes
4,4,24,29.02440953028395,0.5338198526927496,0.6821432500825173,1188,yes
8,4,99,72.36369398156356,100,98.54628581574453,1188,yes
8,4,18,19.047488020650725,0.8012820512820512,0.4943857885034356,1188,yes
4,8,16,29.029669434038134,0.5197607139354713,2.6917161063502526,1188,yes
4,4,28,29.173813385411187,0.8039046798736722,0.8107367844426184,1188,yes
8,8,72,72.35351043507079,99.99337455830388,99.99116373597244,1188,yes
8,4,26,19.146803940424494,1.016172005700477,0.46272926131583375,1188,yes
4,8,77,81.82387090369531,99.51720851204908,100,1188,yes
4,8,17,29.05906392855808,0.5611147479659591,1.2580698559841086,1188,yes
4,4,30,29.125412893874984,0.7517602837630367,0.7549457210558219,1188,yes
4,8,15,28.96415860835509,0.37776578521316784,1.620281069165059,1188,yes
4,8,72,81.3017362566306,98.83256460618368,100,1188,yes
4,4,19,29.065343569948258,0.5842506350550382,0.8107367844426184,1188,yes
8,8,15,19.005795636932145,0.6552094522019334,1.0442105263157897,1188,yes
8,8,7,18.758013831306172,0.1601464195836193,1.0442105263157897,1188,yes
4,4,61,73.54369778126535,86.4812789668281,99.2072188204963,1188,yes
4,4,65,76.23794482387301,90.72725935730568,99.4311502938707,1188,yes
8,8,12,19.049979020293662,0.7468658308882369,0.8142365483085705,1188,yes
8,8,66,72.32254714428535,99.94918453273968,99.99114005360268,1188,yes
4,4,25,29.17731013508829,0.7984420642648491,0.6381089779158805,1188,yes
4,8,17,28.986772267497972,0.4304294937774867,2.6917161063502526,1188,yes
4,4,91,82.33670567248434,99.99649872203356,99.83284417578572,1188,yes
4,8,74,81.53521807316626,99.12501885735222,100,1188,yes
4,4,55,31.008697129764315,4.875083229597892,0.7723200494284831,1188,yes
8,4,40,24.414790244422967,11.800248089312152,0.5648591174906964,1188,yes
4,4,46,29.435231315448167,1.3471861471861473,0.6821432500825173,1188,yes
4,4,92,82.35628041839561,99.99653337493284,99.85835968877936,1188,yes
4,8,12,28.991524410260553,0.4272363150867824,1.620281069165059,1188,yes
8,8,68,72.33511688487722,99.97190748197396,99.99112058248978,1188,yes
8,4,25,19.472718902822688,1.5582093364838112,0.5294167876355563,1188,yes
8,4,95,72.36369398156356,100,98.97545971543006,1188,yes
8,8,46,68.39024571240296,93.4886789831921,99.94829612220916,1188,yes
8,8,83,72.36369398156356,100,99.99779764788796,1188,yes
8,8,73,72.34584253679529,99.99129677980852,99.9779268938725,1188,yes
4,4,44,29.27119388636668,1.074215205951733,0.6470007676280294,1188,yes
4,4,63,75.68400626373585,90.20901536136994,99.36582600113395,1188,yes
4,4,55,30.130133239672062,2.7919369786839665,0.8186264086753137,1188,yes
4,8,70,80.6861474422832,97.89649186917596,99.99803555642865,1188,yes
8,8,51,71.5319465268579,98.68495033422876,99.99778951789384,1188,yes
4,4,92,82.34784809838764,99.9930737130093,99.8856500503915,1188,yes
4,4,97,82.40382774390166,100,99.84636328276936,1188,yes
8,8,74,72.34588531110178,99.9913741050634,99.99114005360268,1188,yes
8,8,14,18.97677765248065,0.602752189241442,0.9803093044874504,1188,yes
8,4,24,19.362458760770036,1.4060220188353894,0.46272926131583375,1188,yes
4,8,9,29.092708551600108,0.598368087035358,1.606779287954658,1188,yes
8,4,41,48.039760058818,56.8886292834891,2.2844827586206895,1188,yes
4,4,40,29.31965982901766,1.1146940562920498,0.7549457210558219,1188,yes
4,4,40,29.39818243332765,1.3273464886368114,0.8107367844426184,1188,yes
8,8,82,72.357175455952,100,99.99114005360268,1188,yes
4,8,82,82.13416605883569,99.86603502504563,100,1188,yes
8,8,56,72.09664942552028,99.6468727046726,99.99116373597244,1188,yes
8,8,16,18.963578607795874,0.5671077504725899,1.148076761920724,1188,yes
8,4,98,72.36369398156356,100,98.54628581574453,1188,yes
4,8,4,28.986526156383974,0.3946329913180742,1.2580698559841086,1188,yes
8,8,80,72.357175455952,100,99.99116373597244,1188,yes
4,8,17,29.086287764298838,0.6103286384976526,1.2580698559841086,1188,yes
8,8,46,69.53430135695241,95.29760060587284,99.99087653673334,1188,yes
4,8,5,28.935934966402417,0.31496062992125984,1.818181818181818,1188,yes
8,4,33,19.77436563993562,2.2449176221215916,0.5772005772005772,1188,yes
4,8,86,82.243850084167,99.94647767750033,100,1188,yes
8,8,50,71.35227943721098,98.27767008802314,99.98197142470816,1188,yes
8,8,91,72.36369398156356,100,99.99112058248978,1188,yes
4,4,38,29.214828982904628,0.9251860885655412,0.7549457210558219,1188,yes
4,8,83,82.16749278989784,99.87914596481804,99.99804763764156,1188,yes
4,4,28,29.13859742606602,0.7755946225439504,0.7549457210558219,1188,yes
4,4,94,82.370296403464,99.99830304264454,99.848840138757,1188,yes
4,8,76,81.73842403545316,99.38630966141947,100,1188,yes
4,4,99,82.43642037195944,100,99.87930228936304,1188,yes
8,8,44,67.18988061268057,91.62509939998554,99.95470150677092,1188,yes
4,8,72,81.25719715850126,98.7402651841066,100,1188,yes
8,4,26,19.27166932259598,1.277249002149217,0.6632653061224489,1188,yes
8,8,42,62.213893496232735,83.17181621251852,99.86647836692772,1188,yes
4,4,21,29.060380241219022,0.575278177276512,0.6470007676280294,1188,yes
8,4,95,72.36369398156356,100,98.62807576562224,1188,yes
8,8,73,72.34581916901867,99.99125453670908,99.99778951789384,1188,yes
8,4,34,20.00018203272724,2.6531372183950848,0.6012988054197066,1188,yes
8,4,40,40.24281744277578,43.46538615446178,1.182864450127877,1188,yes
4,4,92,82.33748670394354,99.98612676666956,99.87930228936304,1188,yes
4,8,69,80.74644348004067,97.91122111447804,100,1188,yes
4,8,77,81.90621509839023,99.63071463937943,100,1188,yes
4,4,65,78.20506506330653,94.41294359174896,99.67160952128418,1188,yes
4,8,16,29.082510252510403,0.591715976331361,1.818181818181818,1188,yes
4,4,93,82.3628172483781,99.99656646466036,99.80594205429742,1188,yes
4,4,98,82.42338332073633,100,99.87930228936304,1188,yes
4,4,94,82.37029899281819,99.99830772354971,99.84636328276936,1188,yes
4,4,66,79.01130093794168,95.26943942133816,99.78866435874728,1188,yes
8,4,42,53.41874534940938,66.78924820866663,2.9621848739495795,1188,yes
8,8,77,72.357175455952,100,99.9779268938725,1188,yes
8,8,88,72.357175455952,100,99.99114005360268,1188,yes
4,4,52,30.052203237527976,2.922087908707822,0.7700946574683138,1188,yes
8,8,76,72.34949913005929,99.99790698647914,99.99778951789384,1188,yes
4,4,39,29.119423780416447,0.7291495985580863,0.5966521186674769,1188,yes
4,4,93,82.35725058959619,99.99828720197314,99.848840138757,1188,yes
4,4,99,82.43642037195944,100,99.848840138757,1188,yes
8,4,97,72.36369398156356,100,98.54628581574453,1188,yes
4,8,75,81.68398083480412,99.35859315266332,99.99804763764156,1188,yes
8,4,30,19.7723993465438,2.3474178403755865,0.423525651270577,1188,yes
8,8,79,72.3484161808839,99.9959492850488,99.9779268938725,1188,yes
4,4,63,76.49865552523107,91.98807809855776,99.5172428268581,1188,yes
8,8,45,68.43793078001687,93.51596234161536,99.9859164847546,1188,yes
4,4,62,74.19974962635851,88.72780457764549,99.2072188204963,1188,yes
4,4,21,29.010660247284562,0.4736129905277402,0.7528713524207287,1188,yes
4,8,8,29.08916240612196,0.5919575423555827,1.2580698559841086,1188,yes
4,4,34,29.247441733957956,0.984141791044776,0.7528713524207287,1188,yes
8,8,8,18.8323828253972,0.3181547027241996,0.8836896145430062,1188,yes
8,4,29,19.565178150479714,1.843191196698762,0.4466422076886266,1188,yes
4,8,14,28.982805993773496,0.4114755972111099,1.620281069165059,1188,yes
8,4,19,19.255227148683954,1.1532547411583802,0.4943857885034356,1188,yes
4,4,57,36.18480200223575,15.89059484856112,0.986507409865074,1386,yes
4,4,33,29.55785064276023,0.794874265343482,0.7387329931972789,1386,yes
