direction_true,direction_pred,density_true,density_pred,burn_true,burn_pred,n,ticks_included
4,4,61,59.089452021436294,83.88713424342879,21.013420833221268,1188,no
8,8,56,58.01169361998464,99.4331453312824,99.72001097996156,1188,no
4,4,77,73.50141511736311,99.52717695609796,99.211240894789,1188,no
4,4,79,76.64510640432515,99.72561283163522,99.47001221456225,1188,no
4,4,55,50.14141686878583,3.027756852291824,1.848910350085774,1188,no
4,4,43,38.996332245075976,1.1442841701144284,0.9830022527134958,1188,no
4,4,48,44.51489935465951,1.5802403558860634,1.4704311603232811,1188,no
4,4,19,22.841729639355815,0.6094464195022855,0.6383725008768852,1188,no
4,4,26,31.338453247992035,0.7562608480039673,0.7736448406599037,1188,no
4,4,27,34.438497787827686,0.8380884450784594,0.8146543605198718,1188,no
4,4,64,61.94184302804114,93.49619842951516,89.40720392287747,1188,no
8,8,45,46.63282347244444,93.21949128322376,96.25675721619692,1188,no
4,4,5,7.890265692167539,0.1929880990672242,0.4116839835326407,1188,no
8,8,23,27.194765891374097,1.2459974940832521,1.7279887151757374,1188,no
8,8,62,65.04359498855787,99.87178829683576,99.95602032838154,1188,no
4,4,83,80.208992563324,99.90013827008757,99.77511990288365,1188,no
4,4,67,64.75073556795488,96.2051452439719,94.34809272660372,1188,no
8,4,14,4.2353553339982035,0.5361624458133698,0.5118110236220472,1188,no
4,4,54,50.057819446618936,3.01174521463862,1.92689964732286,1188,no
4,4,35,31.0390347463278,0.8060843428363239,0.7954428820691778,1188,no
4,8,11,23.70116697239757,0.5890148726255338,1.0124036205162588,1188,no
4,4,32,18.447466064476338,0.569743615373082,0.5063066263990051,1188,no
8,8,5,14.776297219025977,0.7777057679844459,0.5504587155963303,1188,no
4,4,17,18.52532566150229,0.5709472107824785,0.5451190875545119,1188,no
4,4,64,61.76999529097142,93.07329192546584,89.96983023113111,1188,no
4,4,71,67.84557826400557,98.58696871145004,96.99133692343712,1188,no
8,8,65,67.32093833517811,99.9436964504284,99.97382261250328,1188,no
8,8,85,87.03302055467044,100,100,1188,no
4,4,91,89.0014391094249,99.9930166378603,99.98745587154812,1188,no
8,8,74,78.15447124728846,99.99785066414478,100,1188,no
4,4,80,77.80585651271444,99.75112987038844,99.601324828263,1188,no
4,4,63,61.64091114391213,92.06826041955924,86.60250141540995,1188,no
8,4,8,-7.473871642456209,0.23842638585336776,0.16583747927031509,1188,no
8,8,18,16.10736405692642,0.7423773751657092,0.8351560946510241,1188,no
8,8,83,87.03302055467044,100,100,1188,no
8,8,2,-2.2669922237678017,0.392156862745098,0.16666666666666669,1188,no
4,4,78,74.43479774673217,99.66971803706498,99.211240894789,1188,no
8,8,91,87.03302055467044,100,100,1188,no
4,4,8,12.535156779267417,0.40184850311432585,0.4878048780487805,1188,no
8,8,85,87.03302055467044,100,100,1188,no
8,8,71,71.18216581734573,99.97532470445726,99.99552322327924,1188,no
8,4,14,4.834959191339576,0.6286432735169734,0.4124365482233503,1188,no
8,8,78,78.46768881565603,99.9979586837593,100,1188,no
4,4,49,46.7734988674991,1.81824095758522,2.3049106086721416,1188,no
4,4,19,19.940634786419455,0.4980906524987548,0.4436915133914166,1188,no
8,8,51,52.871348260428206,98.63381160324391,99.2908227657912,1188,no
8,8,17,11.847982201734176,0.714487167434427,0.9366754617414248,1188,no
8,8,53,55.58346075976573,99.13813886210222,99.65992178200986,1188,no
8,8,59,62.677148217638006,99.80803028254698,99.93173888860798,1188,no
8,8,73,74.73693331283454,99.9956490525812,100,1188,no
8,8,54,57.34128946343633,99.327056462324,99.63526005123065,1188,no
8,8,1,4.012271735287427,0.46511627906976744,0.27844073190135243,1188,no
4,4,34,34.547305320678305,0.8394642520279192,1.003146231361999,1188,no
4,4,54,51.86166844305923,3.825136612021858,2.549739822467095,1188,no
8,8,58,60.200527827248045,99.69942891493838,99.80072271229676,1188,no
8,8,22,19.868861545122925,0.9232121922626024,0.8341277407054337,1188,no
4,4,87,84.99267237224646,99.9651836106428,99.96257134836718,1188,no
4,4,22,19.908958394641914,0.5565996819430389,0.6012988054197066,1188,no
8,8,63,65.31677539967744,99.9115558587926,99.95602032838154,1188,no
4,4,21,20.666052940880558,0.542647508407215,0.5331708431716048,1188,no
8,8,44,46.12341026279361,89.97009263987161,95.19858353006528,1188,no
4,4,7,11.869618356103505,0.315955766192733,0.49280767181672885,1188,no
8,8,31,27.522661335127456,1.312065860560844,1.197397962120776,1188,no
8,8,42,43.80831332837914,83.42402521859871,91.6494658699982,1188,no
8,8,16,15.350215912316525,0.7344913151364765,0.721102863202545,1188,no
8,4,10,2.391571593374838,0.5155469631061704,0.24590163934426232,1188,no
8,4,99,87.03302055467044,100,99.95601414878216,1188,no
4,4,58,56.7853098022053,18.312101910828023,25.10977711077761,1188,no
8,8,67,70.76245117662711,99.97144692697552,99.99552322327924,1188,no
4,4,54,51.90919902030717,3.600567577155019,3.4582044291971696,1188,no
4,8,1,19.1976404315548,0.46511627906976744,1.148076761920724,1188,no
4,4,68,66.90831811518795,97.4822918858265,97.30541755382067,1188,no
8,8,95,87.03302055467044,100,100,1188,no
8,8,78,74.94522354541324,99.99590306655467,99.99787910922588,1188,no
8,8,25,27.53885845822653,1.2975560594608213,1.8209666439754937,1188,no
4,4,78,73.7747099624541,99.6183907107728,99.17895370330568,1188,no
4,4,75,72.98651982246916,99.39083924098992,98.95894587825327,1188,no
4,4,27,21.596921272134928,0.6755962871577958,0.585051923358198,1188,no
8,8,5,3.6908166313212956,0.4360012457178449,0.16142050040355124,1188,no
4,4,71,67.1275689816452,98.35461247976984,96.5421227986673,1188,no
4,4,67,64.77241460358778,96.44622991347345,94.35242808840104,1188,no
8,8,60,63.11652249789725,99.7718348721214,99.90914826498422,1188,no
4,4,45,38.524949850731815,1.1272198787706922,1.111156335219179,1188,no
4,4,68,65.11569350638285,96.86279124499885,94.35242808840104,1188,no
8,8,60,63.124883916059396,99.77289122825768,99.90914826498422,1188,no
8,8,24,21.520658967227334,0.9731080281412322,1.0832424572882589,1188,no
8,8,86,87.03302055467044,100,100,1188,no
8,8,5,4.85458314918997,0.538998097653773,0.5429575215586074,1188,no
4,8,97,102.21838925093783,100,100,1188,no
8,8,29,33.341738081855524,2.322374227714034,1.9082868679100176,1188,no
8,8,24,23.281169955031505,1.1247849675797277,0.87557288460223,1188,no
8,8,55,58.28926817452483,99.51709090909092,99.75162399694308,1188,no
4,4,85,81.18356210488085,99.92135126025242,99.81907215481132,1188,no
4,4,19,18.06465089665722,0.5302137687258037,0.5654281098546041,1188,no
4,4,76,73.43157870320856,99.50144538941724,98.9757812670612,1188,no
8,8,32,36.29622211679846,3.3277460067047917,11.002337169819642,1188,no
4,4,47,43.13336642585553,1.459507161767701,1.2333825701624814,1188,no
4,4,61,58.69803228748573,81.01674609995572,23.07671550770393,1188,no
8,8,35,36.50306848399415,4.163040989237462,6.826703443520235,1188,no
4,8,9,18.556597820489024,0.472193074501574,0.5777926645453023,1188,no
4,4,99,102.21838925093783,100,100,1188,no
4,4,47,47.68361627358667,2.0515428958969144,1.913907284768212,1188,no
8,8,94,87.03302055467044,100,100,1188,no
4,4,23,30.938708123914537,0.8050643363379894,0.7723200494284831,1188,no
8,8,61,63.133985696670656,99.77901988821006,99.93702453524106,1188,no
8,4,14,6.765136167212228,0.6857014388489209,0.5949656750572082,1188,no
4,4,18,19.187940952617996,0.5066666666666666,0.5294167876355563,1188,no
4,4,49,47.206277723008235,1.9569471624266144,1.9985700180450103,1188,no
8,8,70,71.358595629842,99.9840612049729,99.97987117552334,1188,no
8,8,94,87.03302055467044,100,99.9981673569622,1188,no
4,4,70,67.18381396236113,98.38595691325658,96.2461070299313,1188,no
8,8,61,63.92681608070909,99.85114384205578,99.93531050955414,1188,no
8,8,60,65.06146457486142,99.87233023911485,99.93382839497096,1188,no
8,8,4,3.668409462682921,0.5629272215520708,0.276789244760775,1188,no
8,8,46,48.30008878479891,94.90332108390288,97.2772525306518,1188,no
8,8,78,87.03302055467044,100,100,1188,no
8,8,25,27.5018917531529,1.3228527607361964,1.3230681494154548,1188,no
8,4,12,2.3834195609679005,0.5156002115282919,0.16273393002441008,1188,no
4,4,16,18.414791120022535,0.4774694121157864,0.4082357117500888,1188,no
4,8,97,102.21838925093783,100,100,1188,no
4,4,24,18.87437003239604,0.5338198526927496,0.46272926131583375,1188,no
8,4,99,87.03302055467044,100,99.95601414878216,1188,no
8,8,18,15.407547152730974,0.8012820512820512,0.721102863202545,1188,no
4,4,16,17.10325580194135,0.5197607139354713,0.4700573469963335,1188,no
4,4,28,30.82807798675018,0.8039046798736722,0.9042334566378956,1188,no
8,8,72,73.85990629316045,99.99337455830388,99.99784347976106,1188,no
8,8,26,22.54905927601172,1.016172005700477,0.87557288460223,1188,no
4,4,77,73.47495267572498,99.51720851204908,98.9509498157074,1188,no
4,4,17,19.125468966838213,0.5611147479659591,0.5987014082131714,1188,no
4,4,30,31.490274832105854,0.7517602837630367,0.7457350086832158,1188,no
4,4,15,13.559639882403648,0.37776578521316784,0.566604995374653,1188,no
4,4,72,69.06561010334191,98.83256460618368,97.3889555822329,1188,no
4,4,19,22.13072608653666,0.5842506350550382,0.42203303499963624,1188,no
8,4,15,8.000406519598663,0.6552094522019334,0.3548895899053628,1188,no
8,4,7,-6.504030030646419,0.1601464195836193,0.15873015873015872,1188,no
4,4,61,59.913663930323615,86.4812789668281,74.20329816002969,1188,no
4,4,65,61.501689553496554,90.72725935730568,87.92903972232935,1188,no
8,8,12,16.302364825208887,0.7468658308882369,0.6467018207143568,1188,no
8,8,66,67.68477765836369,99.94918453273968,99.97427081140503,1188,no
4,4,25,30.36515093012967,0.7984420642648491,0.7700946574683138,1188,no
4,4,17,17.39933172830898,0.4304294937774867,0.5155605549306337,1188,no
4,4,91,90.76202721274957,99.99649872203356,99.99474080956472,1188,no
4,4,74,70.66940382156544,99.12501885735222,98.60548405148292,1188,no
4,4,55,51.99156603709648,4.875083229597892,3.1553472413687467,1188,no
8,8,40,39.91268877568127,11.800248089312152,32.3828345567476,1188,no
4,4,46,42.65750691112874,1.3471861471861473,1.290179887938661,1188,no
4,4,92,90.80568045015565,99.99653337493284,99.98946998947,1188,no
4,4,12,16.480874662630743,0.4272363150867824,0.42523033309709424,1188,no
8,8,68,70.82468603903784,99.97190748197396,99.99552322327924,1188,no
8,8,25,29.040709130721563,1.5582093364838112,2.6917161063502526,1188,no
8,8,95,87.03302055467044,100,100,1188,no
8,8,46,46.75249294299303,93.4886789831921,95.89681088767011,1188,no
8,8,83,87.03302055467044,100,100,1188,no
8,8,73,73.6714913043644,99.99129677980852,99.99568751751946,1188,no
4,4,44,37.79015251486953,1.074215205951733,0.8405480373203329,1188,no
4,4,63,61.37731600943769,90.20901536136994,68.29242847082757,1188,no
4,4,55,48.99457888258522,2.7919369786839665,1.6970642738710622,1188,no
4,4,70,67.23858121082695,97.89649186917596,96.58865434725443,1188,no
8,8,51,53.11773807112412,98.68495033422876,99.1829282892374,1188,no
4,4,92,89.00755585247857,99.9930737130093,99.97490769616805,1188,no
4,8,97,102.21838925093783,100,100,1188,no
8,8,74,73.68027416241114,99.9913741050634,99.9957108237363,1188,no
8,8,14,9.390161194050847,0.602752189241442,0.30045952633439377,1188,no
8,8,24,27.601402185861676,1.4060220188353894,1.695302243278726,1188,no
4,8,9,25.106342987912655,0.598368087035358,1.381285805219605,1188,no
8,8,41,43.453269363876835,56.8886292834891,80.27084340935302,1188,no
4,4,40,38.248771779494184,1.1146940562920498,0.8687661849469551,1188,no
4,4,40,42.678698572524006,1.3273464886368114,1.4274562283929966,1188,no
8,8,82,87.03302055467044,100,100,1188,no
4,4,82,79.99029096769925,99.86603502504563,99.75485799701046,1188,no
8,8,56,58.839808892527735,99.6468727046726,99.7732181425486,1188,no
8,4,16,3.2700968788060205,0.5671077504725899,0.21621621621621623,1188,no
8,4,98,87.03302055467044,100,99.95969367190648,1188,no
4,8,4,12.784029443270791,0.3946329913180742,0.7171117705242335,1188,no
8,8,80,87.03302055467044,100,100,1188,no
4,4,17,22.57578767356341,0.6103286384976526,0.605427974947808,1188,no
8,8,46,48.89330002146756,95.29760060587284,98.01935483870967,1188,no
4,4,5,11.80366327616339,0.31496062992125984,0.4789781798829164,1188,no
8,8,33,33.29738784621807,2.2449176221215916,3.640153167563376,1188,no
4,4,86,82.672452807111,99.94647767750033,99.91159796290958,1188,no
8,8,50,51.858228199849236,98.27767008802314,99.0423866670759,1188,no
8,8,91,87.03302055467044,100,99.9981673569622,1188,no
4,4,38,35.0709303284547,0.9251860885655412,0.831695836951058,1188,no
4,4,83,80.3880901356485,99.87914596481804,99.7785315243416,1188,no
4,4,28,30.06716787967423,0.7755946225439504,0.7387329931972789,1188,no
4,4,94,94.78296496629036,99.99830304264454,100,1188,no
4,4,76,72.95988979293482,99.38630966141947,99.1757644295594,1188,no
4,4,99,102.21838925093783,100,100,1188,no
8,8,44,46.43746940290677,91.62509939998554,94.90133296209932,1188,no
4,4,72,68.58305970373677,98.7402651841066,97.85625374579318,1188,no
8,8,26,27.502864152302777,1.277249002149217,1.973534109057723,1188,no
8,8,42,43.7619768760212,83.17181621251852,91.95514559594864,1188,no
4,4,21,19.26195032799743,0.575278177276512,0.5294167876355563,1188,no
8,8,95,87.03302055467044,100,99.9981673569622,1188,no
8,8,73,73.66644021803685,99.99125453670908,100,1188,no
8,8,34,33.35852051056049,2.6531372183950848,3.195706826532586,1188,no
8,8,40,42.69159845818571,43.46538615446178,85.83825701624815,1188,no
4,4,92,87.17644096094993,99.98612676666956,99.95043506994162,1188,no
4,4,69,67.22679904522747,97.91122111447804,96.7386660337052,1188,no
4,4,77,73.85625952719965,99.63071463937943,99.13400378201824,1188,no
4,4,65,62.75975272710385,94.41294359174896,90.63441813346842,1188,no
4,8,16,24.412899430016033,0.591715976331361,1.1569918212647117,1188,no
4,4,93,90.84813211830848,99.99656646466036,99.99650831893014,1188,no
4,4,98,102.21838925093783,100,100,1188,no
4,4,94,94.79960338092523,99.99830772354971,99.99832037220553,1188,no
4,4,66,64.03913874742521,95.26943942133816,93.22143478801442,1188,no
8,8,42,43.781925126979544,66.78924820866663,91.6494658699982,1188,no
8,8,77,87.03302055467044,100,100,1188,no
8,8,88,87.03302055467044,100,99.9981673569622,1188,no
4,4,52,49.59590257075946,2.922087908707822,2.08792965627498,1188,no
8,8,76,78.31525550263088,99.99790698647914,99.99590968586386,1188,no
4,4,39,29.77718899219373,0.7291495985580863,0.8186264086753137,1188,no
4,4,93,94.72689800651278,99.99828720197314,100,1188,no
4,4,99,102.21838925093783,100,100,1188,no
8,8,97,87.03302055467044,100,100,1188,no
4,4,75,72.77667932195914,99.35859315266332,99.1757644295594,1188,no
8,8,30,33.3340159342326,2.3474178403755865,2.4914461953640785,1188,no
8,8,79,74.98674818505947,99.9959492850488,99.99574522401396,1188,no
4,4,63,61.63814309113503,91.98807809855776,86.60003083406136,1188,no
8,8,45,46.76711585300777,93.51596234161536,96.01098081746086,1188,no
4,4,62,60.865881277847336,88.72780457764549,83.95664664403239,1188,no
4,4,21,18.481072903133395,0.4736129905277402,0.49938671806553353,1188,no
4,8,8,24.467061343181104,0.5919575423555827,1.0124036205162588,1188,no
4,4,34,37.119032692794534,0.984141791044776,0.8676134156343074,1188,no
8,4,8,-3.1722220308383275,0.3181547027241996,0.16666666666666669,1188,no
8,8,29,31.67410089490216,1.843191196698762,2.784557907845579,1188,no
4,4,14,12.950356279995189,0.4114755972111099,0.4789977892409727,1188,no
8,8,19,24.10098112570505,1.1532547411583802,1.1569918212647117,1188,no
4,4,57,56.42687529298568,15.89059484856112,7.424091233071989,1386,no
4,4,33,27.862213637313886,0.794874265343482,0.7843801139890525,1386,no
8,8,19,20.529393576574527,0.8839027706952236,0.710882553127127,1386,no
8,4,11,3.711402350812685,0.55612468900922,0.6346687822292741,1386,no
8,8,27,29.575417679629503,1.6348455654814038,1.9183760229567437,1386,no
8,4,18,9.115413130685468,0.6563567703650423,0.44349831470640416,1386,no
4,4,64,61.8705386581443,93.3361598124548,89.31722581307069,1386,no
4,8,5,13.94630497387883,0.347112653834017,0.7412555015056752,1386,no
8,4,17,7.790028279214616,0.6360490131886634,0.4116839835326407,1386,no
8,8,34,32.3147629560641,2.1242371197426313,2.923046331278584,1386,no
4,8,3,14.703538249267204,0.41472265422498705,0.6391137622496805,1386,no
8,8,88,87.20241425756205,100,100,1386,no
4,4,36,34.26966320155167,0.9129369850812736,0.6852208194490074,1386,no
8,8,64,66.85653826466323,99.9379868035918,99.97622670216812,1386,no
4,4,17,19.07463397114676,0.47855869381627103,0.5451190875545119,1386,no
4,4,63,60.776230848630796,89.80311564418734,80.12277951933125,1386,no
8,8,57,59.17701957380179,99.63733749930256,99.8006035783574,1386,no
4,4,41,37.89593452709547,1.0618580585373387,1.0732033240071823,1386,no
8,8,92,87.20241425756205,100,99.9981673569622,1386,no
8,8,92,87.20241425756205,100,100,1386,no
4,4,90,89.20459610586961,99.99114087776184,99.96950727341212,1386,no
8,8,34,32.94586862977181,2.3835117072486796,2.4914461953640785,1386,no
4,4,61,58.84659997542738,82.40102371252482,33.629609617722544,1386,no
8,8,32,33.45314603255983,2.534631600080305,3.339140534262486,1386,no
4,8,94,102.46436108226152,100,100,1386,no
8,8,1,-6.149098162070125,0.1567398119122257,0.3236245954692557,1386,no
4,4,63,61.20214621122733,91.9995956839259,82.06527415143603,1386,no
8,8,56,59.31207926394271,99.65569245653472,99.81839373322852,1386,no
8,4,25,12.887588601933068,0.787951960348224,0.36710719530102787,1386,no
4,4,86,81.25853339873316,99.9239219179099,99.81483305426968,1386,no
8,8,91,87.20241425756205,100,100,1386,no
4,4,26,18.75097143434625,0.5292633392824174,0.5451190875545119,1386,no
8,8,35,37.71935094723003,5.132646549366396,7.256912345575259,1386,no
4,4,49,45.35892394543998,1.6819571865443423,1.4857264140931763,1386,no
8,8,34,34.92203222538771,2.964732331038359,4.003643816898201,1386,no
8,4,98,87.20241425756205,100,99.95043506994162,1386,no
8,8,20,19.26686418334996,0.9343555342597027,0.8732891090771685,1386,no
4,4,30,34.58768815335538,0.8423072822262502,0.831695836951058,1386,no
8,8,95,87.20241425756205,100,100,1386,no
4,4,41,37.30244281164667,1.0068560235063664,0.6811755633621798,1386,no
