mean_wolves,mean_sheep,mean_grass,min_wolves,min_sheep,min_grass,max_wolves,max_sheep,max_grass,sd_wolves,sd_sheep,sd_grass,trend_wolves,trend_sheep,trend_grass,initial_number_sheep,initial_number_wolves,sheep_gain_from_food,wolves_gain_from_food,sheep_reproduce,wolves_reproduce,grass_regrowth,wolves_50,wolves_100,wolves_150,wolves_200,wolves_250,wolves_300,wolves_350,wolves_400,wolves_450,wolves_500,sheep_50,sheep_100,sheep_150,sheep_200,sheep_250,sheep_300,sheep_350,sheep_400,sheep_450,sheep_500,grass_50,grass_100,grass_150,grass_200,grass_250,grass_300,grass_350,grass_400,grass_450,grass_500
0.8222318613763899,1311.6515615748149,169.73473059945331,0,86.70856701447144,4.077499063904003,74.93198991375537,2598.202709788133,1242.794215751003,6.0565830373570595,623.5864029682879,195.81238542712143,0,-0.2317078932060815,-0.04105690498208207,113,74,29,4,12,7,56,0.0018737878199108,0.06999674173891583,0,0,0.00953382346795261,0.02739903618237451,0.0058539445252155,0,0.02002667105892524,0.03991532185459844,1607.709800853957,1661.9095582166544,1977.2625325022016,1918.0583156402245,933.4699592900076,370.6859183031265,763.0958793250346,1582.385553935227,2598.202709788133,1890.2753138250016,39.330692830243635,57.87449491229767,46.869367903711755,114.4277293641237,383.33631049323225,242.26363768714643,63.023082740361374,13.701316469133085,25.60327944868955,123.46149997267769
51.52143334950845,1073.6295206544607,211.00381023339395,0,19.72885211761013,0,157.7548420241896,2261.203078068038,1224.9179887713026,37.06522225768323,590.7220949621496,235.16850621508073,0.10112833353273246,-0.6056387476007732,-0.04316419464565056,113,74,29,4,12,7,56,1.1153756939472017,31.256804953008572,55.46992793926859,40.16329078404395,66.28654671282983,118.16470460441144,88.9757619678199,51.137159216393144,21.80743275723945,42.489605097874694,1668.0642513060948,1440.4838408513413,1903.9323020770612,911.6738126604428,297.4335608738792,335.8924429127001,1100.5382564989025,2113.276969342696,1022.03436193982,480.8939430307943,57.53956737346263,74.16460932933231,32.2696279536171,281.08618787050864,496.95054434791297,137.1551772315573,15.856499651105786,41.95080167096469,318.5276520980781,573.2188593901927
55.62365704843496,1058.8465741601888,210.9551921268508,0,4.599030145263512,2.662091545423136,140.6422830167438,2289.6800232475357,1274.8356122318964,34.727788244827394,593.0918309654718,237.36597858389763,0.11602994933030022,-0.5832531785841125,-0.04905785047868166,113,74,29,4,12,7,56,3.2484534613246785,44.57372570854217,56.274392973786505,29.591784519813196,44.19348924245343,113.53425472620026,101.2097163876664,44.34147834637533,30.70245723551169,43.716763309452794,1243.9834290918118,1300.9021008695772,1891.007381751956,1022.0702790001282,497.47145570139935,362.4990387836196,1111.441619254162,2124.9327775175675,1275.8440460545387,324.7698717135461,44.9965783644481,72.96536770649976,60.068773090638494,269.76755916925066,501.9568104772811,138.4389151822432,13.50635831090799,42.386938009481334,220.59615391272257,712.2969472793781
54.189898769479576,1057.8938969674532,210.49002428544492,0,111.2690461081648,0.05492848637440417,163.74319918988328,2201.921005334545,1282.274849900114,35.817654070196674,576.3233096936223,233.7854157092425,0.0963035959882662,-0.49345486463316646,-0.06579299317514664,113,74,29,4,12,7,56,6.314780414730764,35.67338181239252,81.45218934800671,19.83369822834063,49.046206481264875,105.30758371154468,77.98170543050277,56.29483555981883,26.617151913831307,38.419946589389944,1514.9636075297035,1456.9978842741093,1678.0239911042431,1052.3918706306115,435.9806890988244,369.7075332308328,1264.6802323043748,1902.3761961197845,1067.0257864296225,556.6377066409203,53.09788071333418,57.88488527021397,69.09543657199853,250.7522619882236,534.3875424094848,149.4067730525762,2.340133554952022,9.777372443258834,290.11696264345414,546.7281923811036
60.14176132073428,1040.6894092221253,224.25423257999364,0,73.68910885140757,0,220.99212343926263,2322.6978818180864,1332.368010293172,43.56873208527736,641.6805806591967,260.2201297553838,0.05902060246893694,-0.22019912018267895,-0.0989510902480932,113,74,29,4,12,7,56,26.29400891344631,210.2167668420898,26.560743232022812,37.29812864287746,47.25026842254013,96.06391861192598,93.43488080004452,49.7823478303842,18.729788050004565,32.588011454286814,1322.14975185493,826.8867754848935,2210.3434382216133,1157.7819309663223,347.9759434148743,446.3617358589113,1175.4797092956178,2017.6398355727708,969.9582981174184,406.7672676393373,65.15709518011207,46.83974126689082,50.03643568453767,312.5581141977969,572.4303843326395,94.93629997612128,27.681438709351884,18.829923347417154,409.2692959487624,636.1326426772705
0.5880214982587493,1305.5723845344949,172.64319996776024,0,48.00789726583254,4.443509024594164,71.01741930943267,2712.5175489727285,1282.7866170685222,5.201710453196954,639.1402041793066,203.741668320186,0,-0.25001158741333984,-0.04222138774775992,113,74,29,4,12,7,56,0,0.02327111949880784,0.00111253590492118,0.019903521347662968,0,0.00972545435057718,0.02142568643545789,0,0,0.0084018524105801,1397.9721461710665,1593.8139567164103,2191.694855422857,1870.7504531835111,801.0703900137609,483.448543568138,760.495001360106,1472.3420452484092,2712.5175489727285,1706.7457940686895,37.530968912662054,32.51268624748164,38.49557892944792,104.51484358228284,420.6557692153519,227.8897773905628,51.21943042482924,19.24775684790608,10.878276133539888,126.12808691788388
47.04452280660439,1090.0834977328286,208.90772736658124,0,38.60694146403925,0,129.05002452591657,2340.4666702275067,1245.2495469981488,32.98493162077746,599.2549409205025,236.4678900846832,0.1407912422637665,-0.7553327668321286,-0.04926055411288077,113,74,29,4,12,7,56,1.5073770625387015,16.63922702585726,33.38290425660318,33.63482628243625,26.9064434569295,73.02542591345488,91.0250178699127,53.50700611191306,38.30232802061456,50.25216273290478,1371.3531642740672,1563.5897528188443,1899.919268643607,1183.908763436943,400.4780060026875,410.4614130770995,1198.357799552303,2007.8955624356556,1113.853133712464,494.94350184461257,46.50880520102043,59.856621073910055,62.532447475096035,234.13722439978665,555.7473976624847,131.15839543014917,20.100698348587187,37.31603543522891,230.85762558958888,700.7676666820254
0.6997414809758211,1313.1556459644964,169.3731986468478,0,90.36327687881482,10.531306080445615,67.00005178280398,2623.812954480995,1236.971438544761,5.432503858563114,617.7672069436863,192.91944670672723,0,-0.2124071261975955,-0.03908703779242717,113,74,29,4,12,7,56,0,0,0,0,0.03198440045463912,0,0,0.00237830399623742,0.0359258782595448,0,1512.8617957744095,1603.1577745403877,2351.3438510727487,1768.9344853075845,683.1246296322769,574.6634060795922,777.3563238180016,1512.4173561898815,2472.230340265842,1643.8780020538125,40.08894935665741,46.95549406283976,49.49875916054268,119.16441214220396,396.0277952204389,208.3008495856055,54.15655099524687,30.518965310645648,21.237322962585623,122.88508010757738
48.60494033855953,1102.1534258689032,211.21647499319224,0,71.2275831398714,0,145.26755729404644,2295.8951842146457,1282.8965517538168,35.82107017764949,621.5974895370965,239.27106634525052,0.08228997019715192,-0.4929211273391213,-0.05911537037968278,113,74,29,4,12,7,56,2.366309438851493,31.532402547823985,58.45595779041845,30.896151607650303,50.218227820093944,102.39250264583968,108.16901896087296,21.26840634238149,24.248126142359997,22.76844627425189,1607.373388214499,1611.0204829423462,1709.074078175095,1011.862224871073,424.13912918159207,379.34505461622945,1230.4472493271774,2138.871420688205,1361.953793665296,495.8409000246339,56.15007525524914,42.305495144324944,58.01329005701476,283.41826840318606,517.210992915122,130.89257077011706,37.92707809363905,35.20363768299528,209.12984716879825,803.4476979076519
47.20016757596325,1092.9882273425685,212.69823102405425,0,45.45377562877715,0,163.5766174258109,2708.10631475756,1266.6167484638172,37.78093218681288,624.4722748439332,247.79282710021792,0.05748015967261083,-0.36917008798235046,-0.06664385844872371,113,74,29,4,12,7,56,1.5387972068933395,36.11343308469619,50.69415970590134,22.34351734119341,41.19213805018639,106.95654547657284,43.113097693348074,80.37701831319515,8.554320326833174,23.84854155272311,1504.0580652019266,1340.957460947328,1819.4248507704997,1234.3617600862008,481.7163692034074,325.28051089308053,1374.95059890906,1845.540523509004,1146.3293796955952,677.1224042991767,57.965267568378046,49.867188237293874,64.69301009789105,212.65519836890385,618.4353281935183,153.12213344860194,9.644659515273627,31.1188499959652,209.93609215314655,595.1091794138608
0.7116738927621231,1309.8025133551942,176.7686186616646,0,31.922670724182296,0,72.03626161161195,2678.2872122717604,1261.283752797823,6.1577014671925,649.4103162302254,206.93954801050623,0,-0.23398136637389905,-0.05255672313165126,113,74,29,4,12,7,56,0.00836435660605835,0,2.92129889266866e-4,0.07272133482219939,0.05737808656962222,0,0.03386658186728268,0.00955323083547678,0.06699907194596033,0.03637387403751485,1570.6584579840578,1560.2567328272803,2367.4906874736403,1551.536047749173,889.3048913775228,460.24974548028933,803.8503809945485,1889.6565536277103,2504.9458379847747,1568.4572598339448,56.5925185277986,48.53327364055513,44.9318947444531,138.0562154590516,441.722799754941,174.89927152298117,41.18507907270467,12.50671547983506,22.348526952929273,150.12202940278374
54.075478532491445,1069.0357792366815,220.17954082892496,0,0,0,153.39356803335286,2301.6914366088768,1251.5751313031049,35.38072015670324,620.4438072543312,250.8827093811953,0.03186786621892464,-0.17245994251431507,-0.0837276163640378,113,74,29,4,12,7,56,15.056602282803471,120.81431317401076,43.01347940729196,26.201224292343397,57.27371799722905,63.96401687995888,114.27571765193152,25.228571263335105,24.19044663616207,53.74485848344299,1404.9269329199133,995.5743209744908,1934.933889249812,1014.6975844927724,347.0778886251746,609.2211428348023,1054.3664079918988,2084.0407205616552,889.8186618684203,389.4010149075292,50.34128570481844,46.92896588844612,47.28760732067763,370.0075601971564,464.35971817187794,99.6073799271676,52.436851151044294,27.781937746466383,478.9595604694699,472.7441734806991
0.7796804308660419,1314.1187594961,173.9237575138135,0,81.70558633123521,2.543074573750878,72.02649132433153,2678.0728690331016,1323.1780007003908,6.066181994208085,637.6481136366756,205.7492549400677,0,-0.2572962501254885,-0.034410499458266,113,74,29,4,12,7,56,0.04481398071811839,0,0,0.00825884124659637,0,0.02183324292723595,0,0,0.00601200710369922,0,1535.7694302760492,1477.0512478440926,2239.250104558496,2020.3747022954408,835.6261729008347,581.4787066794021,696.6312833706475,1631.043962750527,2678.0728690331016,1865.2153135924991,48.4284371635848,58.6103435017008,56.75554863055086,114.93595523632357,437.3742045656481,195.32086689856888,53.89071597122734,20.793082542248573,35.0509835555604,93.09872131508368
55.79812327137643,3.0657940920703366,1523.9317500798277,0,0,727.4404753610464,1001.4779548606588,155.7375102720261,1838.5658415115024,188.9033277749815,17.748864821420785,186.86169989195233,-4.979658619900097e-4,0,0.296708326825429,161,232,42,55,4,16,91,48.24305131594636,1.120752564707745,0.9468798091780988,0,0,1.9793516381112448,1.2490697642512851,0,0,0,0.1258289275301867,0.12015409862713804,0,0.04481577579081627,0,0,0.6012100276825764,0.05053972808370463,0.07632684197070508,0,1439.134323897005,1617.3326396731104,1533.3905694342957,1627.66968938055,1716.545163813013,1600.5078535767177,1638.0465414001872,1639.957678885109,1676.349083741166,1564.4272793174523
55.14899753648296,3.237707138210526,1587.0774545047848,0,0,738.3729653205966,999.0160258789488,154.9654223678333,1908.422460817214,185.52585704292,17.77953046478252,211.79740198944455,-0.00373638020578762,0,0.4222888067851849,161,232,42,55,4,16,91,64.5426366317666,0,0.3572493940450662,4.545527632178835,2.954178796766495,0,2.0038186170435175,0,0.5311465969725141,0,0,0.15327395549846026,0.17760471301330014,0.05657432217040815,0.11494822985616251,0,0.10999404984019474,0,0,0.1908312035932067,1357.1306880711118,1686.751732330036,1741.80433527121,1529.497358284866,1687.987963996432,1763.682987022672,1694.0320816153846,1650.020379439086,1515.5540158433814,1753.5883644140636
54.708623884623655,2.7292932157755363,1490.2308873020509,0,0,783.007542054035,1036.7821869149811,160.01663277331846,1852.8114976974216,192.79362713279752,16.54075277738306,152.43088387134398,-7.246690105572281e-4,0,0.20825088856091195,161,232,42,55,4,16,91,19.298808664198265,0,1.4489177187921969,0,0,2.166351933729358,1.099817601959958,1.4881937358781416,2.3693782281775957,2.3032946309440643,0.08122392027132719,0.02606432183042181,0.08968751138630486,0.14554916897704612,0.2337192803517986,0,0,0,0,0.03355998655552941,1344.6021629541794,1504.3907508816465,1595.1826891081782,1420.8241664290506,1597.3503269448152,1450.1164483089833,1504.6497082751348,1578.6408603245925,1479.347023007252,1467.9583124610162
54.32042736688255,2.4979660995364537,1632.510994570797,0,0,892.6870244510981,1053.1854801414288,140.55632211992028,1959.2431075594748,193.0530554253245,14.779090670862006,183.6180345655248,-0.00210144470839134,0,0.249475595999247,161,232,42,55,4,16,91,24.19473758094513,1.466737362352089,0,0,2.297072471553889,2.9750832167591903,1.3734934607135585,0,0,0,0.01453755544923088,0,0,0,0,0,0.01071989015305607,0,0.14917615107513854,0.04591309012231944,1516.5004545461627,1538.8697129161892,1503.251658719246,1794.2130241504378,1537.9650485854618,1620.6798189508947,1708.2235323307923,1609.032786549419,1599.717928857136,1738.4127964685265
52.22206143680498,2.515709918293184,1546.9078264392824,0,0,840.9253650819662,956.9026898723364,149.85039216386934,1829.1677869997864,184.32389035742057,15.397913632965931,154.489208242022,-8.372465403812447e-5,0,0.18464844696895105,161,232,42,55,4,16,91,33.60130828817084,0,2.596312950343801,0,0,0.74355378129897165,1.5399179978062785,4.952180042888783,1.027607816818955,1.1557951881372066,0.12951085884811603,0.05340575029575287,0.06329436584430537,0.01691481084354786,0,0.12801888563698072,0,0.12210784867431763,0,0,1575.1706737801192,1669.3061270627868,1556.0483347109143,1517.1904460506923,1507.8566088564978,1624.990509641904,1502.9119883579556,1637.8761330782995,1563.8768294400186,1691.0303201467336
50.69556650303029,2.239487384308085,1686.3872373992888,0,0,885.7913968283683,1074.00179466053,163.1280265875004,2026.8792990492473,185.48571997631967,14.9170372515903,192.6242759065517,-0.0022736991951464,0,0.30876631574281366,161,232,42,55,4,16,91,31.002603386691455,3.4160603699814014,0.4674717460082566,0,0,0,0,0,0.07914387963063749,4.519873953493622,0.03165571435964991,0,0,0.06739195647379476,0.03556578740158785,0,0,0.0872971593771317,0.3322707585785272,0,1331.986455709985,1683.1148823337371,1877.4633853067076,1824.2395849582429,1798.0051239305635,1943.0836367890145,1629.7869495086093,1847.6634678762591,1852.2927617022528,1821.5099988899915
55.75030921171808,3.0571459282663533,1494.2008220147077,0,0,730.0616482801368,1062.581119834389,155.9434415572209,1828.5785554573952,193.9312625491015,17.681983354305032,171.09977373491836,-7.531856208693946e-4,0,0.3109481916813106,161,232,42,55,4,16,91,44.06882643881001,3.0171769242996795,6.380941001370891,0.5155020179018376,4.13281576141379,0.177625661659246,0,1.873526285477031,1.3395718455844972,0,0.18417925004904617,0.07044070070229062,0,0,0,0.16272158844541862,0.1539413329425725,0.09761497321437766,0,0,1577.212305617826,1724.5861211249417,1587.5103634464645,1432.168776906604,1514.1245210055536,1551.8790108245832,1529.6163792697664,1613.59630550823,1652.8604592400727,1529.8579835124358
53.30410403940351,2.7123386891510326,1525.3713828858006,0,0,803.9670905415886,1029.8499610601248,161.01245432836865,1829.264547520444,190.20114825227515,16.46585050993678,159.3873115556347,-2.384195081160924e-4,0,0.26434126533321967,161,232,42,55,4,16,91,24.44497361230386,0,2.3886401135117254,0.4411652802915827,1.9909593709072184,5.060053551271008,0.01596468800620977,5.545829850028594,0,0,0,0,0,0.00363837935551752,0,0.1074299983525332,0,0.20646453825947172,0,0,1540.362015074979,1561.0427343509662,1516.5856635714424,1698.9065009541396,1478.3188406194038,1586.714021910209,1632.3583158653958,1694.149860455519,1532.1546069037104,1401.2369704167986
54.61807755565313,2.8444278588755845,1502.4170780286404,0,0,704.8566070960082,1023.3115304646216,152.88084367068234,1812.2078472693984,189.05576040185676,17.106112956364047,171.83184254617055,0,0,0.2557195174443351,161,232,42,55,4,16,91,14.124430845892716,0,0,2.156851520165833,3.0217710565847686,4.169944636599694,1.1094800508806493,2.6440590871634857,5.412796809713452,1.4122594997208688,0.06079982956060671,0.09901716642721166,0,0.09379265507962271,0,0,0,0.19899171792374673,0.13211201539692674,0.11259898429277104,1325.639259317606,1765.6875805730456,1452.0410228907813,1626.993543251546,1470.4962201811447,1549.8559289773614,1437.5450862124994,1657.3577546371723,1488.792693693326,1567.4861763024476
